,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
3963,147301,4.981196980224922e-05,0.9142009615898132,0.9200230240821838,0.2738206684589386,0.2607051730155945,0.9447965621948242,0.9466719031333923,0.23683777451515198,0.2314971387386322
3964,157372,5.003381738788448e-05,0.9141772985458374,0.9200043678283691,0.2738424241542816,0.2607244551181793,0.9447787404060364,0.9466412663459778,0.23686090111732483,0.23151719570159912
3965,129404,4.992258982383646e-05,0.9141831994056702,0.920009970664978,0.2738566994667053,0.26073774695396423,0.9447847008705139,0.946647047996521,0.2368880808353424,0.23154400289058685
3966,146866,5.060493276687339e-05,0.9141772985458374,0.9200034141540527,0.2739209234714508,0.26080310344696045,0.9447669386863708,0.9466345906257629,0.23688068985939026,0.23153704404830933
3967,96694,4.99781672260724e-05,0.9141654372215271,0.9199967980384827,0.27440932393074036,0.26130181550979614,0.9447669386863708,0.9466281533241272,0.23689666390419006,0.23155462741851807
3968,146408,4.9893824325408787e-05,0.9141713380813599,0.9200084805488586,0.2744164764881134,0.2613084018230438,0.9448083639144897,0.9466763138771057,0.23689518868923187,0.2315531075000763
3969,91456,4.989958324586041e-05,0.9142364859580994,0.920068621635437,0.27492886781692505,0.2618328332901001,0.9447373151779175,0.9466032385826111,0.2369171679019928,0.23156395554542542
3970,116662,5.279792458168231e-05,0.9142009615898132,0.9200317859649658,0.2749539017677307,0.2618573009967804,0.9447135925292969,0.9465786814689636,0.2369667887687683,0.23161090910434723
3971,124221,5.043574856244959e-05,0.9142009615898132,0.9200494885444641,0.27494922280311584,0.2618498206138611,0.9447847008705139,0.9466450810432434,0.2369963377714157,0.23164516687393188
3972,103971,5.0346439820714295e-05,0.9142187237739563,0.9200611114501953,0.27489906549453735,0.26179811358451843,0.9448261260986328,0.9466933012008667,0.2369963526725769,0.23164288699626923
3973,10929,4.990776869817637e-05,0.9142305850982666,0.9200727939605713,0.2748987078666687,0.2617989778518677,0.9447787404060364,0.9466383457183838,0.23699283599853516,0.2316422015428543
3974,1105,4.984166662325151e-05,0.9142187237739563,0.9200601577758789,0.2749132215976715,0.2618110477924347,0.9447550773620605,0.9466198682785034,0.2370009422302246,0.2316531091928482
3975,105053,4.9965379730565473e-05,0.9142069220542908,0.9200415015220642,0.2749224305152893,0.26182112097740173,0.9447669386863708,0.9466134905815125,0.23755040764808655,0.23221780359745026
3976,90182,5.0090755394194275e-05,0.9141713380813599,0.9200167655944824,0.2749404311180115,0.26183414459228516,0.9447491765022278,0.9466010332107544,0.23756510019302368,0.2322339117527008
3977,113167,5.482436972670257e-05,0.9141417741775513,0.9199858903884888,0.2749602496623993,0.2618533670902252,0.9447669386863708,0.9466066956520081,0.2375691682100296,0.23223868012428284
3978,103579,5.0007271056529135e-05,0.9141654372215271,0.9200096726417542,0.2749596834182739,0.261852502822876,0.9447847008705139,0.9466367363929749,0.2375905066728592,0.23225845396518707
3979,39589,5.400235750130378e-05,0.9141002893447876,0.9199545979499817,0.2749893367290497,0.2618623971939087,0.9447491765022278,0.9466060996055603,0.23814640939235687,0.23281286656856537
3980,151893,4.985180567018688e-05,0.9141180515289307,0.9199662804603577,0.27499765157699585,0.2618674337863922,0.9446603059768677,0.9465208649635315,0.23815800249576569,0.23282352089881897
3981,135192,4.986238127457909e-05,0.9141121506690979,0.9199536442756653,0.2750213146209717,0.26188504695892334,0.9447017908096313,0.9465447664260864,0.2381805032491684,0.23283658921718597
3982,28119,4.985545456293039e-05,0.9141002893447876,0.91994708776474,0.2750319838523865,0.2618968188762665,0.9447076916694641,0.9465444684028625,0.23817798495292664,0.2328377366065979
3983,101970,4.97842047479935e-05,0.9141358137130737,0.9199830293655396,0.27503901720046997,0.26190343499183655,0.9447609782218933,0.9466108679771423,0.23819223046302795,0.2328529953956604
3984,54711,4.979243385605514e-05,0.9141002893447876,0.9199582934379578,0.2750595211982727,0.26191648840904236,0.9447965621948242,0.9466590881347656,0.23820218443870544,0.23285377025604248
3985,26869,4.979227378498763e-05,0.9140529036521912,0.9199092984199524,0.2750638723373413,0.2619231045246124,0.9448261260986328,0.9466890692710876,0.23820821940898895,0.23285816609859467
3986,106818,4.992383037460968e-05,0.9140470027923584,0.9199027419090271,0.27508002519607544,0.2619386315345764,0.9447550773620605,0.9466280937194824,0.2382086217403412,0.23285697400569916
3987,118218,4.981971505912952e-05,0.9140292406082153,0.9198839664459229,0.27507221698760986,0.2619289457798004,0.9447609782218933,0.9466277360916138,0.2376704066991806,0.23230330646038055
3988,157878,4.966812412021682e-05,0.9139640927314758,0.9198228716850281,0.2750755846500397,0.2619315981864929,0.9447609782218933,0.9466395378112793,0.2376718968153,0.23230460286140442
3989,7371,4.9665537517284974e-05,0.9138989448547363,0.9197556376457214,0.2750878930091858,0.26194292306900024,0.9447550773620605,0.9466149806976318,0.23821111023426056,0.23285011947155
3990,104160,4.9706915888236836e-05,0.9139463305473328,0.9197976589202881,0.27509593963623047,0.26194918155670166,0.9447432160377502,0.9465964436531067,0.23821620643138885,0.2328552007675171
3991,149493,4.9657206545816734e-05,0.9139699935913086,0.9198214411735535,0.2751113176345825,0.261963427066803,0.9447669386863708,0.9466204047203064,0.23822809755802155,0.2328685075044632
3992,156038,4.989025910617784e-05,0.9139758944511414,0.9198391437530518,0.2751366198062897,0.26197579503059387,0.9448261260986328,0.9466868042945862,0.2382311075925827,0.2328665405511856
3993,123345,5.050440086051822e-05,0.9139877557754517,0.919850766658783,0.2751410901546478,0.26197874546051025,0.9447847008705139,0.9466440081596375,0.2382274866104126,0.2328641563653946
3994,99421,5.201070598559454e-05,0.9139107465744019,0.9197653532028198,0.27514761686325073,0.26198524236679077,0.9446958303451538,0.9465526938438416,0.2382611483335495,0.23289933800697327
3995,6564,5.0777962314896286e-05,0.9138989448547363,0.9197527766227722,0.2751445174217224,0.2619837820529938,0.9446662664413452,0.9465159773826599,0.23825372755527496,0.23289068043231964
3996,24155,4.977247954229824e-05,0.9139581322669983,0.9198129177093506,0.2751621901988983,0.2620008885860443,0.944689929485321,0.9465399384498596,0.23828089237213135,0.2329140305519104
3997,75963,5.037732989876531e-05,0.9139758944511414,0.9198246002197266,0.27517202496528625,0.26200756430625916,0.9446188807487488,0.946466863155365,0.2382974475622177,0.23292756080627441
3998,88264,4.985841587767936e-05,0.9138811826705933,0.9197391867637634,0.2751907408237457,0.2620205581188202,0.9446544051170349,0.9465090036392212,0.23830339312553406,0.23293066024780273
3999,26671,4.9727630539564416e-05,0.9139167070388794,0.9197810888290405,0.2751806080341339,0.2620117664337158,0.9445951581001282,0.9464479088783264,0.2388743907213211,0.23351004719734192
4000,153967,4.969717701897025e-05,0.9139048457145691,0.9197685122489929,0.27517634630203247,0.2620069682598114,0.9446011185646057,0.9464597702026367,0.23888586461544037,0.23352283239364624
4001,166881,4.961904778610915e-05,0.913869321346283,0.9197255373001099,0.2751755118370056,0.2620089054107666,0.9445182085037231,0.9463744759559631,0.238915354013443,0.23355311155319214
4002,112006,4.9620630306890234e-05,0.9138989448547363,0.9197674989700317,0.2751814126968384,0.2620159983634949,0.9444944858551025,0.9463438391685486,0.2389209121465683,0.23355315625667572
4003,163274,4.959339275956154e-05,0.9138929843902588,0.919748842716217,0.2751791179180145,0.26201412081718445,0.9444944858551025,0.9463313817977905,0.23837511241436005,0.23299922049045563
4004,10135,5.049360333941877e-05,0.9139167070388794,0.9197787046432495,0.2751948833465576,0.2620294690132141,0.9444826245307922,0.9463189244270325,0.23836497962474823,0.23298761248588562
