,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
436,49603,-1,0.8981450796127319,0.8987014293670654,0.289156436920166,0.28835561871528625,0.8838541507720947,0.8845635652542114,0.30965980887413025,0.3087272047996521
437,162078,-1,0.8979674577713013,0.8984988927841187,0.28904685378074646,0.28825119137763977,0.8838422894477844,0.884550929069519,0.309664249420166,0.30872803926467896
438,144956,-1,0.898346483707428,0.8989318013191223,0.2890041470527649,0.2881884276866913,0.8835106492042542,0.884289026260376,0.3099207282066345,0.3089654743671417
439,57691,-1,0.897955596446991,0.8985570669174194,0.2889792025089264,0.28816866874694824,0.8834396004676819,0.884205162525177,0.3098390996456146,0.3088911175727844
440,143297,-1,0.8973277807235718,0.8979092836380005,0.2900603711605072,0.28923311829566956,0.8834277391433716,0.884162962436676,0.31014737486839294,0.30920445919036865
441,78433,-1,0.897434413433075,0.8980215191841125,0.29006174206733704,0.2892317473888397,0.8836409449577332,0.8843582272529602,0.3101229965686798,0.3091897964477539
442,11757,-1,0.8972389698028564,0.8978189826011658,0.2901580035686493,0.2893284261226654,0.8830190896987915,0.8837340474128723,0.31026458740234375,0.3092924654483795
443,74455,-1,0.8974699378013611,0.8980677723884583,0.29019132256507874,0.28934797644615173,0.883084237575531,0.8837808966636658,0.31040844321250916,0.30943384766578674
444,151111,-1,0.897452175617218,0.8980552554130554,0.2901248037815094,0.28927773237228394,0.883344829082489,0.8840473890304565,0.31004631519317627,0.30906760692596436
445,111657,-1,0.8970850110054016,0.8976925015449524,0.2900952100753784,0.2892390787601471,0.8830487132072449,0.8837735652923584,0.31016644835472107,0.30917471647262573
446,20511,-1,0.8970731496810913,0.8976562023162842,0.28977692127227783,0.28891801834106445,0.8834869265556335,0.8842360377311707,0.3102269768714905,0.3092349171638489
447,60668,-1,0.8975173234939575,0.8981366157531738,0.2899118959903717,0.28904733061790466,0.883682370185852,0.8844372630119324,0.31017905473709106,0.309195339679718
448,137294,-1,0.8975232243537903,0.8981122374534607,0.28975576162338257,0.28888440132141113,0.88353431224823,0.8843177556991577,0.31007564067840576,0.30907782912254333
449,121391,-1,0.8976772427558899,0.8982719779014587,0.2897021472454071,0.2888409495353699,0.8842687010765076,0.8850534558296204,0.30914777517318726,0.30814382433891296
450,185,-1,0.8979496955871582,0.8985326290130615,0.28961482644081116,0.2887519299983978,0.8840436935424805,0.8848033547401428,0.30925971269607544,0.30826494097709656
