,perturbs,loss
3632799,9081,0.39716076850891113
3633199,9082,0.3971788287162781
3633599,9083,0.3966788053512573
3633999,9084,0.3967001140117645
3634399,9085,0.39670687913894653
3634799,9086,0.39670243859291077
3635199,9087,0.39671221375465393
3635599,9088,0.3967246413230896
3635999,9089,0.39672908186912537
3636399,9090,0.3967421054840088
3636799,9091,0.3967365622520447
3637199,9092,0.3967329263687134
3637599,9093,0.39674776792526245
3637999,9094,0.39674127101898193
3638399,9095,0.39674827456474304
3638799,9096,0.39675596356391907
3639199,9097,0.39677694439888
3639599,9098,0.39679038524627686
3639999,9099,0.39678874611854553
3640399,9100,0.3967900574207306
3640799,9101,0.39678677916526794
3641199,9102,0.3967917561531067
3641599,9103,0.39680883288383484
3641999,9104,0.3967988193035126
3642399,9105,0.3967827260494232
3642799,9106,0.39678654074668884
3643199,9107,0.39679792523384094
3643599,9108,0.39679792523384094
3643999,9109,0.39680224657058716
3644399,9110,0.3968093991279602
3644799,9111,0.3968169391155243
3645199,9112,0.3968120217323303
3645599,9113,0.3967905342578888
3645999,9114,0.39678406715393066
3646399,9115,0.3967924118041992
3646799,9116,0.3967926502227783
3647199,9117,0.3967556059360504
3647599,9118,0.3967609703540802
3647999,9119,0.3967816233634949
3648399,9120,0.3967816233634949
3648799,9121,0.39678671956062317
3649199,9122,0.3967956006526947
3649599,9123,0.3967956006526947
3649999,9124,0.39679595828056335
3650399,9125,0.39679595828056335
3650799,9126,0.3968030512332916
3651199,9127,0.39680787920951843
3651599,9128,0.39680787920951843
3651999,9129,0.3968108892440796
3652399,9130,0.3968229591846466
3652799,9131,0.39683687686920166
3653199,9132,0.3968590795993805
3653599,9133,0.39686596393585205
3653999,9134,0.39686596393585205
3654399,9135,0.39686140418052673
3654799,9136,0.39686116576194763
3655199,9137,0.39687296748161316
3655599,9138,0.3968764841556549
3655999,9139,0.3968842923641205
3656399,9140,0.3968830406665802
3656799,9141,0.39690107107162476
3657199,9142,0.39690107107162476
3657599,9143,0.3969351053237915
3657999,9144,0.3969266712665558
3658399,9145,0.3969266712665558
3658799,9146,0.39691677689552307
3659199,9147,0.39690396189689636
3659599,9148,0.3968917727470398
3659999,9149,0.39689093828201294
3660399,9150,0.39690014719963074
3660799,9151,0.3969022035598755
3661199,9152,0.3968958854675293
3661599,9153,0.3969034254550934
3661999,9154,0.3969026207923889
3662399,9155,0.3969036638736725
3662799,9156,0.39692583680152893
3663199,9157,0.3969366252422333
3663599,9158,0.39693933725357056
3663999,9159,0.39693933725357056
3664399,9160,0.39697349071502686
3664799,9161,0.39697203040122986
3665199,9162,0.39697203040122986
3665599,9163,0.39697203040122986
3665999,9164,0.3969653844833374
3666399,9165,0.39696380496025085
3666799,9166,0.39740580320358276
3667199,9167,0.3974058926105499
3667599,9168,0.39698341488838196
3667999,9169,0.3969922661781311
3668399,9170,0.3969898223876953
3668799,9171,0.39700573682785034
3669199,9172,0.39699673652648926
3669599,9173,0.39699673652648926
3669999,9174,0.3974338471889496
3670399,9175,0.39743420481681824
3670799,9176,0.3974320888519287
3671199,9177,0.3974500596523285
3671599,9178,0.3974660336971283
3671999,9179,0.3974670171737671
3672399,9180,0.3974732458591461
3672799,9181,0.39747753739356995
3673199,9182,0.3975013494491577
3673599,9183,0.3975052237510681
3673999,9184,0.39752474427223206
3674399,9185,0.39753448963165283
3674799,9186,0.3975363075733185
3675199,9187,0.39752447605133057
3675599,9188,0.3975302278995514
3675999,9189,0.3975135385990143
3676399,9190,0.39751866459846497
3676799,9191,0.39754194021224976
3677199,9192,0.3975415825843811
3677599,9193,0.39756661653518677
3677999,9194,0.3979949951171875
3678399,9195,0.3979949951171875
3678799,9196,0.3979860842227936
3679199,9197,0.3979756236076355
3679599,9198,0.3975355625152588
3679999,9199,0.3975411355495453
3680399,9200,0.3975367844104767
3680799,9201,0.3975367844104767
3681199,9202,0.3975438177585602
3681599,9203,0.397988498210907
3681999,9204,0.3979811370372772
3682399,9205,0.39712291955947876
3682799,9206,0.39712023735046387
3683199,9207,0.39712023735046387
3683599,9208,0.39711466431617737
3683999,9209,0.3971453309059143
3684399,9210,0.39758768677711487
3684799,9211,0.3980015516281128
3685199,9212,0.3980015516281128
3685599,9213,0.3975771367549896
3685999,9214,0.39799147844314575
3686399,9215,0.39799660444259644
3686799,9216,0.3979978859424591
3687199,9217,0.39799928665161133
3687599,9218,0.39798516035079956
3687999,9219,0.397995263338089
3688399,9220,0.3979933559894562
3688799,9221,0.39757171273231506
3689199,9222,0.3975785970687866
3689599,9223,0.3975881040096283
3689999,9224,0.39759334921836853
3690399,9225,0.3975934684276581
3690799,9226,0.398023784160614
3691199,9227,0.39802855253219604
3691599,9228,0.39802858233451843
3691999,9229,0.3980219066143036
3692399,9230,0.3980219066143036
3692799,9231,0.3980274200439453
3693199,9232,0.39752742648124695
3693599,9233,0.3975365459918976
3693999,9234,0.3975345492362976
3694399,9235,0.3975345492362976
3694799,9236,0.3975363075733185
3695199,9237,0.3975490629673004
3695599,9238,0.39755138754844666
3695999,9239,0.3975595533847809
3696399,9240,0.3975532352924347
3696799,9241,0.39713552594184875
3697199,9242,0.3975636661052704
3697599,9243,0.39756476879119873
3697999,9244,0.39757218956947327
3698399,9245,0.3975715935230255
3698799,9246,0.3975677192211151
3699199,9247,0.3975692093372345
3699599,9248,0.3975631594657898
3699999,9249,0.39753788709640503
3700399,9250,0.397564172744751
3700799,9251,0.39758947491645813
3701199,9252,0.3975958526134491
3701599,9253,0.3975767195224762
3701999,9254,0.3975706994533539
3702399,9255,0.3975706994533539
3702799,9256,0.39756760001182556
3703199,9257,0.3971545100212097
3703599,9258,0.39719101786613464
3703999,9259,0.39718788862228394
3704399,9260,0.3971938490867615
3704799,9261,0.39719057083129883
3705199,9262,0.397207111120224
3705599,9263,0.3972221910953522
3705999,9264,0.39724019169807434
3706399,9265,0.39724451303482056
3706799,9266,0.39722490310668945
3707199,9267,0.39722931385040283
3707599,9268,0.39724382758140564
3707999,9269,0.39724186062812805
3708399,9270,0.3968208432197571
3708799,9271,0.3968231976032257
3709199,9272,0.3968247175216675
3709599,9273,0.3968140482902527
3709999,9274,0.3968124985694885
3710399,9275,0.3968019485473633
3710799,9276,0.3968064785003662
3711199,9277,0.39680197834968567
3711599,9278,0.39723262190818787
3711999,9279,0.39723023772239685
3712399,9280,0.39723944664001465
3712799,9281,0.3972439765930176
3713199,9282,0.3972567915916443
3713599,9283,0.3968311548233032
3713999,9284,0.3968275785446167
3714399,9285,0.3968287408351898
3714799,9286,0.39682888984680176
3715199,9287,0.39682888984680176
3715599,9288,0.39685681462287903
3715999,9289,0.3972766399383545
3716399,9290,0.39726531505584717
3716799,9291,0.39726531505584717
3717199,9292,0.3972800672054291
3717599,9293,0.3972799777984619
3717999,9294,0.3972947299480438
3718399,9295,0.39727818965911865
3718799,9296,0.3972790539264679
3719199,9297,0.3972699046134949
3719599,9298,0.3972666561603546
3719999,9299,0.3972770869731903
3720399,9300,0.3972809910774231
3720799,9301,0.39725741744041443
3721199,9302,0.39725741744041443
3721599,9303,0.3972366750240326
3721999,9304,0.3972567915916443
3722399,9305,0.39725708961486816
3722799,9306,0.39726030826568604
3723199,9307,0.39724665880203247
3723599,9308,0.3972371816635132
3723999,9309,0.3972371816635132
3724399,9310,0.3972412645816803
3724799,9311,0.3972366750240326
3725199,9312,0.39723092317581177
3725599,9313,0.39723241329193115
3725999,9314,0.39722299575805664
3726399,9315,0.3972374498844147
3726799,9316,0.3972441554069519
3727199,9317,0.39724603295326233
3727599,9318,0.397248774766922
3727999,9319,0.397246390581131
3728399,9320,0.39723289012908936
3728799,9321,0.39724037051200867
3729199,9322,0.3972470164299011
3729599,9323,0.39724281430244446
3729999,9324,0.3972644507884979
3730399,9325,0.3972524106502533
3730799,9326,0.3972611725330353
3731199,9327,0.3972705900669098
3731599,9328,0.3972705900669098
3731999,9329,0.39728039503097534
3732399,9330,0.3972756564617157
3732799,9331,0.3972879648208618
3733199,9332,0.39730924367904663
3733599,9333,0.39729151129722595
3733999,9334,0.3973170518875122
3734399,9335,0.397305428981781
3734799,9336,0.39729729294776917
3735199,9337,0.39731365442276
3735599,9338,0.3973117172718048
3735999,9339,0.39731648564338684
3736399,9340,0.3973056972026825
3736799,9341,0.3973005414009094
3737199,9342,0.3973039388656616
3737599,9343,0.39729732275009155
3737999,9344,0.39729732275009155
3738399,9345,0.3972976803779602
3738799,9346,0.39729607105255127
3739199,9347,0.3973044753074646
3739599,9348,0.3973090648651123
3739999,9349,0.3973245322704315
3740399,9350,0.39732590317726135
3740799,9351,0.39732590317726135
3741199,9352,0.39732468128204346
3741599,9353,0.39733684062957764
3741999,9354,0.39733076095581055
3742399,9355,0.3973535895347595
3742799,9356,0.39735591411590576
3743199,9357,0.397365003824234
3743599,9358,0.39736858010292053
3743999,9359,0.39736515283584595
3744399,9360,0.3973684310913086
3744799,9361,0.3973703682422638
3745199,9362,0.3973671793937683
3745599,9363,0.3973684310913086
3745999,9364,0.3973684310913086
3746399,9365,0.39737099409103394
3746799,9366,0.3973992168903351
3747199,9367,0.3973933756351471
3747599,9368,0.39740538597106934
3747999,9369,0.3974105417728424
3748399,9370,0.3978481888771057
3748799,9371,0.3978583514690399
3749199,9372,0.3978681266307831
3749599,9373,0.3978597819805145
3749999,9374,0.3978564739227295
3750399,9375,0.39782288670539856
3750799,9376,0.397829532623291
3751199,9377,0.3978373408317566
3751599,9378,0.3978373408317566
3751999,9379,0.39741379022598267
3752399,9380,0.39741697907447815
3752799,9381,0.3974372446537018
3753199,9382,0.39742812514305115
3753599,9383,0.3974291682243347
3753999,9384,0.39742422103881836
3754399,9385,0.3974214792251587
3754799,9386,0.3974214792251587
3755199,9387,0.39741894602775574
3755599,9388,0.3974192142486572
3755999,9389,0.3974556624889374
3756399,9390,0.3974525034427643
3756799,9391,0.3974525034427643
3757199,9392,0.39744436740875244
3757599,9393,0.39744463562965393
3757999,9394,0.39744463562965393
3758399,9395,0.39745229482650757
3758799,9396,0.39745229482650757
3759199,9397,0.39745670557022095
3759599,9398,0.3974769115447998
3759999,9399,0.39747804403305054
3760399,9400,0.3974919021129608
3760799,9401,0.39747464656829834
3761199,9402,0.39749014377593994
3761599,9403,0.3974837064743042
3761999,9404,0.3974842131137848
3762399,9405,0.3974779546260834
3762799,9406,0.3974825143814087
3763199,9407,0.39748501777648926
3763599,9408,0.39748501777648926
3763999,9409,0.39748501777648926
3764399,9410,0.3974868357181549
3764799,9411,0.3974868357181549
3765199,9412,0.3974967896938324
3765599,9413,0.39750343561172485
3765999,9414,0.39750543236732483
3766399,9415,0.3974970579147339
3766799,9416,0.3975071310997009
3767199,9417,0.39751413464546204
3767599,9418,0.3975183069705963
3767999,9419,0.3975216746330261
3768399,9420,0.3975258469581604
3768799,9421,0.39752647280693054
3769199,9422,0.39753013849258423
3769599,9423,0.3975377678871155
3769999,9424,0.3975377380847931
3770399,9425,0.3975490927696228
3770799,9426,0.3975459933280945
3771199,9427,0.39755287766456604
3771599,9428,0.3975372910499573
3771999,9429,0.39755505323410034
3772399,9430,0.3975577652454376
3772799,9431,0.3975334167480469
3773199,9432,0.39755162596702576
3773599,9433,0.3975493013858795
3773999,9434,0.3975517153739929
3774399,9435,0.39754825830459595
3774799,9436,0.39753448963165283
3775199,9437,0.3975410759449005
3775599,9438,0.39753836393356323
3775999,9439,0.3975459337234497
3776399,9440,0.39755383133888245
3776799,9441,0.39756906032562256
3777199,9442,0.39758390188217163
3777599,9443,0.39756694436073303
3777999,9444,0.3975595235824585
3778399,9445,0.39755940437316895
3778799,9446,0.39755600690841675
3779199,9447,0.39755600690841675
3779599,9448,0.39756327867507935
3779999,9449,0.3975537419319153
3780399,9450,0.3975507616996765
3780799,9451,0.3975467383861542
3781199,9452,0.3975420594215393
3781599,9453,0.39753422141075134
3781999,9454,0.39754822850227356
3782399,9455,0.39754554629325867
3782799,9456,0.3975415527820587
3783199,9457,0.39755403995513916
3783599,9458,0.39757928252220154
3783999,9459,0.3975802958011627
3784399,9460,0.3975779712200165
3784799,9461,0.3975779712200165
3785199,9462,0.39759117364883423
3785599,9463,0.39759212732315063
3785999,9464,0.39760905504226685
3786399,9465,0.3976135849952698
3786799,9466,0.39761677384376526
3787199,9467,0.3976229131221771
3787599,9468,0.3976229131221771
3787999,9469,0.3976631164550781
3788399,9470,0.3976624011993408
3788799,9471,0.3976651728153229
3789199,9472,0.3976890444755554
3789599,9473,0.397685706615448
3789999,9474,0.39769446849823
3790399,9475,0.39769670367240906
3790799,9476,0.3976934254169464
3791199,9477,0.39768490195274353
3791599,9478,0.39768993854522705
3791999,9479,0.39768826961517334
3792399,9480,0.3976978063583374
3792799,9481,0.39770936965942383
3793199,9482,0.3976934254169464
3793599,9483,0.39769890904426575
3793999,9484,0.39771080017089844
3794399,9485,0.39773765206336975
3794799,9486,0.3977462649345398
3795199,9487,0.39774268865585327
3795599,9488,0.3977532386779785
3795999,9489,0.3977469801902771
3796399,9490,0.3977494537830353
3796799,9491,0.39774850010871887
3797199,9492,0.39774850010871887
3797599,9493,0.39774858951568604
3797999,9494,0.39773932099342346
3798399,9495,0.39773645997047424
3798799,9496,0.39775046706199646
3799199,9497,0.397763729095459
3799599,9498,0.3977430462837219
3799999,9499,0.39773988723754883
3800399,9500,0.39776474237442017
3800799,9501,0.39776429533958435
3801199,9502,0.39775988459587097
3801599,9503,0.3977673351764679
3801999,9504,0.397769957780838
3802399,9505,0.39778372645378113
3802799,9506,0.39778175950050354
3803199,9507,0.39780333638191223
3803599,9508,0.39780333638191223
3803999,9509,0.3978106677532196
3804399,9510,0.3978109359741211
3804799,9511,0.3978136479854584
3805199,9512,0.39781180024147034
3805599,9513,0.39781180024147034
3805999,9514,0.3978235125541687
3806399,9515,0.3978145718574524
3806799,9516,0.3978060185909271
3807199,9517,0.3978012502193451
3807599,9518,0.39780041575431824
3807999,9519,0.39779677987098694
3808399,9520,0.39780256152153015
3808799,9521,0.3978210985660553
3809199,9522,0.39782583713531494
3809599,9523,0.39782583713531494
3809999,9524,0.3978286683559418
3810399,9525,0.39783263206481934
3810799,9526,0.39782601594924927
3811199,9527,0.39782819151878357
3811599,9528,0.3978310525417328
3811999,9529,0.397835373878479
3812399,9530,0.39783498644828796
3812799,9531,0.39782822132110596
3813199,9532,0.3978298604488373
3813599,9533,0.397829532623291
3813999,9534,0.3978267014026642
3814399,9535,0.3978497087955475
3814799,9536,0.39785128831863403
3815199,9537,0.3978705406188965
3815599,9538,0.3978705406188965
3815999,9539,0.3978734016418457
3816399,9540,0.39830467104911804
3816799,9541,0.39830124378204346
3817199,9542,0.3982999920845032
3817599,9543,0.3983178734779358
3817999,9544,0.3982904255390167
3818399,9545,0.3983132839202881
3818799,9546,0.3983170986175537
3819199,9547,0.3983275592327118
3819599,9548,0.3983347415924072
3819999,9549,0.3983301818370819
3820399,9550,0.3983285129070282
3820799,9551,0.3983345329761505
3821199,9552,0.39834150671958923
3821599,9553,0.39836519956588745
3821999,9554,0.3983652591705322
3822399,9555,0.3983764052391052
3822799,9556,0.39796096086502075
3823199,9557,0.39795538783073425
3823599,9558,0.3979533612728119
3823999,9559,0.39795324206352234
3824399,9560,0.397944837808609
3824799,9561,0.39796170592308044
3825199,9562,0.39795729517936707
3825599,9563,0.3979593515396118
3825999,9564,0.3979576528072357
3826399,9565,0.39798516035079956
3826799,9566,0.39798733592033386
3827199,9567,0.3980015516281128
3827599,9568,0.39799827337265015
3827999,9569,0.39799752831459045
3828399,9570,0.39799556136131287
3828799,9571,0.39799976348876953
3829199,9572,0.3979906439781189
3829599,9573,0.39800694584846497
3829999,9574,0.39802786707878113
3830399,9575,0.3980424404144287
3830799,9576,0.39804530143737793
3831199,9577,0.3980717360973358
3831599,9578,0.3980582356452942
3831999,9579,0.3980572521686554
3832399,9580,0.39805859327316284
3832799,9581,0.39806437492370605
3833199,9582,0.3980606496334076
3833599,9583,0.39805400371551514
3833999,9584,0.3984666168689728
3834399,9585,0.3984666168689728
3834799,9586,0.39846155047416687
3835199,9587,0.39846131205558777
3835599,9588,0.39846333861351013
3835999,9589,0.39845043420791626
3836399,9590,0.39844805002212524
3836799,9591,0.39846858382225037
3837199,9592,0.3984645903110504
3837599,9593,0.3984425663948059
