,perturbs,loss
1896299,6320,0.36322537064552307
1896599,6321,0.3632282316684723
1896899,6322,0.36323082447052
1897199,6323,0.3632374107837677
1897499,6324,0.3632511496543884
1897799,6325,0.363282173871994
1898099,6326,0.3632996678352356
1898399,6327,0.36330679059028625
1898699,6328,0.36331650614738464
1898999,6329,0.3633183240890503
1899299,6330,0.3633174002170563
1899599,6331,0.3633382320404053
1899899,6332,0.36334681510925293
1900199,6333,0.36334672570228577
1900499,6334,0.3633475601673126
1900799,6335,0.36335310339927673
1901099,6336,0.3633390963077545
1901399,6337,0.3633531332015991
1901699,6338,0.3633570075035095
1901999,6339,0.3633662462234497
1902299,6340,0.3633746802806854
1902599,6341,0.36337757110595703
1902899,6342,0.36338725686073303
1903199,6343,0.36337390542030334
1903499,6344,0.3633769750595093
1903799,6345,0.3633759915828705
1904099,6346,0.3639063537120819
1904399,6347,0.3634010851383209
1904699,6348,0.36340776085853577
1904999,6349,0.36342957615852356
1905299,6350,0.36342746019363403
1905599,6351,0.3634408116340637
1905899,6352,0.36346158385276794
1906199,6353,0.36347833275794983
1906499,6354,0.3634816110134125
1906799,6355,0.363497793674469
1907099,6356,0.3635197877883911
1907399,6357,0.36353349685668945
1907699,6358,0.36352667212486267
1907999,6359,0.36353132128715515
1908299,6360,0.36353573203086853
1908599,6361,0.3635454475879669
1908899,6362,0.36356043815612793
1909199,6363,0.363575279712677
1909499,6364,0.363597571849823
1909799,6365,0.3635958135128021
1910099,6366,0.36361420154571533
1910399,6367,0.36362090706825256
1910699,6368,0.36362549662590027
1910999,6369,0.36364424228668213
1911299,6370,0.3636449873447418
1911599,6371,0.36366769671440125
1911899,6372,0.3636804521083832
1912199,6373,0.3636779487133026
1912499,6374,0.36368533968925476
1912799,6375,0.36371397972106934
1913099,6376,0.36372479796409607
1913399,6377,0.3637296259403229
1913699,6378,0.3637371361255646
1913999,6379,0.36374011635780334
1914299,6380,0.36376237869262695
1914599,6381,0.3632114827632904
1914899,6382,0.36322954297065735
1915199,6383,0.363235741853714
1915499,6384,0.3632335662841797
1915799,6385,0.3632490336894989
1916099,6386,0.3632652163505554
1916399,6387,0.36327075958251953
1916699,6388,0.36328431963920593
1916999,6389,0.3633001446723938
1917299,6390,0.363309770822525
1917599,6391,0.3633301556110382
1917899,6392,0.3633442223072052
1918199,6393,0.3633362650871277
1918499,6394,0.3633432388305664
1918799,6395,0.36336782574653625
1919099,6396,0.36337044835090637
1919399,6397,0.3628665804862976
1919699,6398,0.36288219690322876
1919999,6399,0.3628861904144287
1920299,6400,0.3628973364830017
1920599,6401,0.3629135489463806
1920899,6402,0.36292120814323425
1921199,6403,0.36293017864227295
1921499,6404,0.3629487156867981
1921799,6405,0.36295899748802185
1922099,6406,0.36295250058174133
1922399,6407,0.36296769976615906
1922699,6408,0.3624558448791504
1922999,6409,0.36247408390045166
1923299,6410,0.36247682571411133
1923599,6411,0.36248987913131714
1923899,6412,0.36251771450042725
1924199,6413,0.36252039670944214
1924499,6414,0.3625410795211792
1924799,6415,0.36198124289512634
1925099,6416,0.3619851768016815
1925399,6417,0.36197659373283386
1925699,6418,0.3619767129421234
1925999,6419,0.36198583245277405
1926299,6420,0.3619934022426605
1926599,6421,0.3620125651359558
1926899,6422,0.3620178699493408
1927199,6423,0.3620304763317108
1927499,6424,0.36206042766571045
1927799,6425,0.3620624840259552
1928099,6426,0.36207109689712524
1928399,6427,0.3616018295288086
1928699,6428,0.36161673069000244
1928999,6429,0.36163151264190674
1929299,6430,0.3616401255130768
1929599,6431,0.3616715669631958
1929899,6432,0.36171138286590576
1930199,6433,0.36173781752586365
1930499,6434,0.36176273226737976
1930799,6435,0.36177700757980347
1931099,6436,0.36178579926490784
1931399,6437,0.36179181933403015
1931699,6438,0.3618050515651703
1931999,6439,0.3618355691432953
1932299,6440,0.36183497309684753
1932599,6441,0.3618415594100952
1932899,6442,0.36185020208358765
1933199,6443,0.36187660694122314
1933499,6444,0.36188235878944397
1933799,6445,0.3618904948234558
1934099,6446,0.3619261682033539
1934399,6447,0.36193498969078064
1934699,6448,0.36193418502807617
1934999,6449,0.3619558811187744
1935299,6450,0.3619644343852997
1935599,6451,0.36194485425949097
1935899,6452,0.36195093393325806
1936199,6453,0.3619697391986847
1936499,6454,0.3619886338710785
1936799,6455,0.36199358105659485
1937099,6456,0.3619939982891083
1937399,6457,0.3620113134384155
1937699,6458,0.3620247542858124
1937999,6459,0.3620609939098358
1938299,6460,0.362052321434021
1938599,6461,0.3620520234107971
1938899,6462,0.36205965280532837
1939199,6463,0.36205539107322693
1939499,6464,0.36206063628196716
1939799,6465,0.3620641529560089
1940099,6466,0.3626033365726471
1940399,6467,0.36260518431663513
1940699,6468,0.36261388659477234
1940999,6469,0.3626351058483124
1941299,6470,0.36264488101005554
1941599,6471,0.3626708686351776
1941899,6472,0.3626793324947357
1942199,6473,0.3626936376094818
1942499,6474,0.3621985912322998
1942799,6475,0.36219626665115356
1943099,6476,0.362216979265213
1943399,6477,0.36224302649497986
1943699,6478,0.36224088072776794
1943999,6479,0.3622358441352844
1944299,6480,0.3622753322124481
1944599,6481,0.36175522208213806
1944899,6482,0.3617773652076721
1945199,6483,0.36179119348526
1945499,6484,0.3618026375770569
1945799,6485,0.36186468601226807
1946099,6486,0.3618803322315216
1946399,6487,0.36190730333328247
1946699,6488,0.3619047701358795
1946999,6489,0.36191704869270325
1947299,6490,0.3619530200958252
1947599,6491,0.36196190118789673
1947899,6492,0.3619929850101471
1948199,6493,0.3619830012321472
1948499,6494,0.36200398206710815
1948799,6495,0.3620004653930664
1949099,6496,0.362024188041687
1949399,6497,0.36202001571655273
1949699,6498,0.36203569173812866
1949999,6499,0.36209139227867126
1950299,6500,0.36211180686950684
1950599,6501,0.36211419105529785
1950899,6502,0.3621063828468323
1951199,6503,0.36210212111473083
1951499,6504,0.36262762546539307
1951799,6505,0.3626229763031006
1952099,6506,0.3626367151737213
1952399,6507,0.3626604378223419
1952699,6508,0.3626614511013031
1952999,6509,0.3626764416694641
1953299,6510,0.3626856803894043
1953599,6511,0.3627077043056488
1953899,6512,0.36271932721138
1954199,6513,0.3627278208732605
1954499,6514,0.36273011565208435
1954799,6515,0.3627396821975708
1955099,6516,0.36274921894073486
1955399,6517,0.36275291442871094
1955699,6518,0.3627614676952362
1955999,6519,0.36276113986968994
1956299,6520,0.3627673387527466
1956599,6521,0.3627743124961853
1956899,6522,0.36279743909835815
1957199,6523,0.3627835810184479
1957499,6524,0.3628116846084595
1957799,6525,0.36281564831733704
1958099,6526,0.3628152012825012
1958399,6527,0.3628404438495636
1958699,6528,0.3628384470939636
1958999,6529,0.36284127831459045
1959299,6530,0.3628334701061249
1959599,6531,0.36283403635025024
1959899,6532,0.36283019185066223
1960199,6533,0.362833708524704
1960499,6534,0.36283060908317566
1960799,6535,0.36283043026924133
1961099,6536,0.3628440499305725
1961399,6537,0.36286380887031555
1961699,6538,0.362880140542984
1961999,6539,0.36338478326797485
1962299,6540,0.36339452862739563
1962599,6541,0.36340051889419556
1962899,6542,0.36338725686073303
1963199,6543,0.3634249269962311
1963499,6544,0.3634273111820221
1963799,6545,0.3634413778781891
1964099,6546,0.36343440413475037
1964399,6547,0.36344385147094727
1964699,6548,0.3634449541568756
1964999,6549,0.3634401857852936
1965299,6550,0.3634068965911865
1965599,6551,0.3634021282196045
1965899,6552,0.3634050190448761
1966199,6553,0.3633997440338135
1966499,6554,0.3634200394153595
1966799,6555,0.3634495437145233
1967099,6556,0.36345264315605164
1967399,6557,0.3634645342826843
1967699,6558,0.3634876608848572
1967999,6559,0.3635115325450897
1968299,6560,0.363523006439209
1968599,6561,0.36351287364959717
1968899,6562,0.36353397369384766
1969199,6563,0.36355388164520264
1969499,6564,0.3635731339454651
1969799,6565,0.36358529329299927
1970099,6566,0.36358845233917236
1970399,6567,0.36359477043151855
1970699,6568,0.3635942041873932
1970999,6569,0.3636022210121155
1971299,6570,0.36360177397727966
1971599,6571,0.36361417174339294
1971899,6572,0.36363014578819275
1972199,6573,0.36363863945007324
1972499,6574,0.363675981760025
1972799,6575,0.36368387937545776
1973099,6576,0.36369508504867554
1973399,6577,0.3637154698371887
1973699,6578,0.36373934149742126
1973999,6579,0.36374202370643616
1974299,6580,0.36376556754112244
1974599,6581,0.3637937009334564
1974899,6582,0.3637976050376892
1975199,6583,0.36322325468063354
1975499,6584,0.3632318377494812
1975799,6585,0.36324313282966614
1976099,6586,0.3632490634918213
1976399,6587,0.363254189491272
1976699,6588,0.3632747530937195
1976999,6589,0.36327722668647766
1977299,6590,0.36328116059303284
1977599,6591,0.3632774353027344
1977899,6592,0.3632979094982147
1978199,6593,0.36329448223114014
1978499,6594,0.3633132874965668
1978799,6595,0.3633134663105011
1979099,6596,0.36334428191185
1979399,6597,0.36335426568984985
1979699,6598,0.36336344480514526
1979999,6599,0.3633776903152466
1980299,6600,0.3633841574192047
1980599,6601,0.3633915185928345
1980899,6602,0.36339589953422546
1981199,6603,0.36339035630226135
1981499,6604,0.36338093876838684
1981799,6605,0.3634161353111267
1982099,6606,0.36341115832328796
1982399,6607,0.36342838406562805
1982699,6608,0.36341533064842224
1982999,6609,0.3634316027164459
1983299,6610,0.3634340763092041
1983599,6611,0.36292991042137146
1983899,6612,0.36295315623283386
1984199,6613,0.36294612288475037
1984499,6614,0.3629615902900696
1984799,6615,0.36298462748527527
1985099,6616,0.3630136251449585
1985399,6617,0.3630116581916809
1985699,6618,0.3630489110946655
1985999,6619,0.3625638484954834
1986299,6620,0.36256229877471924
1986599,6621,0.36258116364479065
1986899,6622,0.3625878393650055
1987199,6623,0.3626164495944977
1987499,6624,0.36261776089668274
1987799,6625,0.3626305162906647
1988099,6626,0.36264869570732117
1988399,6627,0.3626540005207062
1988699,6628,0.3626897633075714
1988999,6629,0.3627147972583771
1989299,6630,0.36272358894348145
1989599,6631,0.3627255856990814
1989899,6632,0.3627505302429199
1990199,6633,0.36275234818458557
1990499,6634,0.36274951696395874
1990799,6635,0.36275556683540344
1991099,6636,0.3627724051475525
1991399,6637,0.3627721965312958
1991699,6638,0.3627754747867584
1991999,6639,0.36277779936790466
1992299,6640,0.362790584564209
1992599,6641,0.3627980053424835
1992899,6642,0.362815260887146
1993199,6643,0.36281996965408325
1993499,6644,0.3628189265727997
1993799,6645,0.36282145977020264
1994099,6646,0.3628237545490265
1994399,6647,0.362837016582489
1994699,6648,0.3628321588039398
1994999,6649,0.3628358244895935
1995299,6650,0.3628307282924652
1995599,6651,0.36284083127975464
1995899,6652,0.36282166838645935
1996199,6653,0.3628290593624115
1996499,6654,0.3628182113170624
1996799,6655,0.3628344237804413
1997099,6656,0.36283910274505615
1997399,6657,0.36283445358276367
1997699,6658,0.3628195524215698
1997999,6659,0.36281949281692505
1998299,6660,0.36283087730407715
1998599,6661,0.36284729838371277
1998899,6662,0.3628568649291992
1999199,6663,0.3628639578819275
1999499,6664,0.36286357045173645
1999799,6665,0.3628876507282257
2000099,6666,0.3628760278224945
2000399,6667,0.362892746925354
2000699,6668,0.3629005253314972
2000999,6669,0.3629096746444702
2001299,6670,0.36292895674705505
2001599,6671,0.3629298508167267
2001899,6672,0.3629523515701294
2002199,6673,0.3629571795463562
2002499,6674,0.36296725273132324
2002799,6675,0.3629794120788574
2003099,6676,0.3629758954048157
2003399,6677,0.3629677891731262
2003699,6678,0.3629741072654724
2003999,6679,0.3629770278930664
2004299,6680,0.36297985911369324
2004599,6681,0.3634869456291199
2004899,6682,0.36354541778564453
2005199,6683,0.36352089047431946
2005499,6684,0.36352282762527466
2005799,6685,0.3635249435901642
2006099,6686,0.36353644728660583
2006399,6687,0.3635612726211548
2006699,6688,0.36357641220092773
2006999,6689,0.3636096119880676
2007299,6690,0.36361679434776306
2007599,6691,0.36362579464912415
2007899,6692,0.36365124583244324
2008199,6693,0.3636905550956726
2008499,6694,0.3637089729309082
2008799,6695,0.363711953163147
2009099,6696,0.3637194335460663
2009399,6697,0.36373376846313477
2009699,6698,0.36374881863594055
2009999,6699,0.36374208331108093
2010299,6700,0.36374595761299133
2010599,6701,0.3637505769729614
2010899,6702,0.3637770712375641
2011199,6703,0.36379000544548035
2011499,6704,0.36377421021461487
2011799,6705,0.36379846930503845
2012099,6706,0.36380091309547424
2012399,6707,0.3642983138561249
2012699,6708,0.364306777715683
2012999,6709,0.3638021647930145
2013299,6710,0.36432337760925293
2013599,6711,0.3643318712711334
2013899,6712,0.36435481905937195
2014199,6713,0.36436834931373596
2014499,6714,0.3643907308578491
2014799,6715,0.36441242694854736
2015099,6716,0.3644253611564636
2015399,6717,0.36442580819129944
2015699,6718,0.3644358813762665
2015999,6719,0.3644419014453888
2016299,6720,0.3644295632839203
2016599,6721,0.36444106698036194
2016899,6722,0.3644520342350006
2017199,6723,0.36396342515945435
2017499,6724,0.3639817237854004
2017799,6725,0.3640092611312866
2018099,6726,0.36403730511665344
2018399,6727,0.3640564978122711
2018699,6728,0.36407211422920227
2018999,6729,0.36407530307769775
2019299,6730,0.36408448219299316
2019599,6731,0.3640875220298767
2019899,6732,0.3641147315502167
2020199,6733,0.3641175627708435
2020499,6734,0.36409711837768555
2020799,6735,0.36411961913108826
2021099,6736,0.3641345500946045
2021399,6737,0.36413878202438354
2021699,6738,0.36415916681289673
2021999,6739,0.36419618129730225
2022299,6740,0.3642040193080902
2022599,6741,0.36471158266067505
2022899,6742,0.36423590779304504
2023199,6743,0.36424699425697327
2023499,6744,0.3642456829547882
2023799,6745,0.3642551600933075
2024099,6746,0.3647618889808655
2024399,6747,0.36427220702171326
2024699,6748,0.36477595567703247
2024999,6749,0.3647884428501129
2025299,6750,0.36479634046554565
2025599,6751,0.3647990822792053
2025899,6752,0.36479631066322327
2026199,6753,0.3648095428943634
2026499,6754,0.364820659160614
2026799,6755,0.3643176257610321
2027099,6756,0.3643356263637543
2027399,6757,0.3643750846385956
2027699,6758,0.3643651008605957
2027999,6759,0.3643690347671509
2028299,6760,0.36437758803367615
2028599,6761,0.3649044334888458
2028899,6762,0.3649260997772217
2029199,6763,0.36494773626327515
2029499,6764,0.3649623990058899
2029799,6765,0.36496010422706604
2030099,6766,0.36496472358703613
2030399,6767,0.3649553954601288
2030699,6768,0.36496296525001526
2030999,6769,0.36447393894195557
2031299,6770,0.3644765317440033
2031599,6771,0.3644811809062958
2031899,6772,0.3644646406173706
2032199,6773,0.36447128653526306
2032499,6774,0.36449775099754333
2032799,6775,0.3645343482494354
2033099,6776,0.36454445123672485
2033399,6777,0.36458852887153625
2033699,6778,0.3645993769168854
2033999,6779,0.3646361529827118
2034299,6780,0.3646346628665924
2034599,6781,0.3646579682826996
2034899,6782,0.3652541935443878
2035199,6783,0.36527395248413086
2035499,6784,0.36526989936828613
2035799,6785,0.365248441696167
2036099,6786,0.36471518874168396
2036399,6787,0.3647457957267761
2036699,6788,0.3647468090057373
2036999,6789,0.36476513743400574
2037299,6790,0.3647749423980713
2037599,6791,0.364820659160614
2037899,6792,0.3648580312728882
2038199,6793,0.3648614287376404
2038499,6794,0.3648739159107208
2038799,6795,0.3653964102268219
2039099,6796,0.36491116881370544
2039399,6797,0.3649100065231323
2039699,6798,0.3649149537086487
2039999,6799,0.3649193346500397
2040299,6800,0.3649405837059021
2040599,6801,0.3654700517654419
2040899,6802,0.3654749393463135
2041199,6803,0.36548858880996704
2041499,6804,0.36550769209861755
2041799,6805,0.36552172899246216
2042099,6806,0.365532785654068
2042399,6807,0.36552828550338745
2042699,6808,0.3655761480331421
2042999,6809,0.36559683084487915
2043299,6810,0.36559879779815674
2043599,6811,0.36561769247055054
2043899,6812,0.3656284809112549
2044199,6813,0.36563166975975037
2044499,6814,0.36563536524772644
2044799,6815,0.3651329576969147
2045099,6816,0.3651588559150696
2045399,6817,0.3651616871356964
2045699,6818,0.3651762902736664
2045999,6819,0.3651905655860901
2046299,6820,0.36520394682884216
2046599,6821,0.36519894003868103
2046899,6822,0.3652045428752899
2047199,6823,0.3652239441871643
2047499,6824,0.36522939801216125
2047799,6825,0.3652321398258209
2048099,6826,0.3652748167514801
2048399,6827,0.3652663230895996
2048699,6828,0.36525848507881165
2048999,6829,0.36526811122894287
2049299,6830,0.365278422832489
2049599,6831,0.36529427766799927
2049899,6832,0.3653077781200409
