,perturbs,loss
1106099,3686,0.31210336089134216
1106399,3687,0.31210336089134216
1106699,3688,0.3121073544025421
1106999,3689,0.31209561228752136
1107299,3690,0.31208276748657227
1107599,3691,0.3120914101600647
1107899,3692,0.3120759427547455
1108199,3693,0.3120800256729126
1108499,3694,0.31208670139312744
1108799,3695,0.3120763301849365
1109099,3696,0.3120760917663574
1109399,3697,0.3120700418949127
1109699,3698,0.3120673894882202
1109999,3699,0.312063992023468
1110299,3700,0.31205007433891296
1110599,3701,0.31209123134613037
1110899,3702,0.3120990991592407
1111199,3703,0.3121124505996704
1111499,3704,0.312107652425766
1111799,3705,0.3121069669723511
1112099,3706,0.31210532784461975
1112399,3707,0.3121374547481537
1112699,3708,0.3121415972709656
1112999,3709,0.31214356422424316
1113299,3710,0.3121524751186371
1113599,3711,0.3121533691883087
1113899,3712,0.31215962767601013
1114199,3713,0.31215110421180725
1114499,3714,0.31215453147888184
1114799,3715,0.3121754825115204
1115099,3716,0.3121834993362427
1115399,3717,0.31217917799949646
1115699,3718,0.31169113516807556
1115999,3719,0.311693400144577
1116299,3720,0.31169649958610535
1116599,3721,0.3117116391658783
1116899,3722,0.3117046654224396
1117199,3723,0.3117075264453888
1117499,3724,0.31169503927230835
1117799,3725,0.31169867515563965
1118099,3726,0.31169456243515015
1118399,3727,0.3116964101791382
1118699,3728,0.31169164180755615
1118999,3729,0.31169965863227844
1119299,3730,0.3117087185382843
1119599,3731,0.3117055296897888
1119899,3732,0.31172963976860046
1120199,3733,0.31172680854797363
1120499,3734,0.31172409653663635
1120799,3735,0.3117262125015259
1121099,3736,0.3117183744907379
1121399,3737,0.3117261230945587
1121699,3738,0.31173744797706604
1121999,3739,0.31114518642425537
1122299,3740,0.31112924218177795
1122599,3741,0.3111311197280884
1122899,3742,0.31112560629844666
1123199,3743,0.3111233711242676
1123499,3744,0.31111767888069153
1123799,3745,0.3116476237773895
1124099,3746,0.3116625249385834
1124399,3747,0.31166860461235046
1124699,3748,0.3116656243801117
1124999,3749,0.31167471408843994
1125299,3750,0.311667799949646
1125599,3751,0.3116629421710968
1125899,3752,0.311665415763855
1126199,3753,0.3116768002510071
1126499,3754,0.3116709589958191
1126799,3755,0.31167614459991455
1127099,3756,0.3116808235645294
1127399,3757,0.3117261528968811
1127699,3758,0.3117276728153229
1127999,3759,0.3117334842681885
1128299,3760,0.31174275279045105
1128599,3761,0.3117485046386719
1128899,3762,0.3117508292198181
1129199,3763,0.3117525279521942
1129499,3764,0.31174853444099426
1129799,3765,0.3117464482784271
1130099,3766,0.31174203753471375
1130399,3767,0.3117468059062958
1130699,3768,0.3112529516220093
1130999,3769,0.31125786900520325
1131299,3770,0.3112568259239197
1131599,3771,0.3112611472606659
1131899,3772,0.31126824021339417
1132199,3773,0.31125301122665405
1132499,3774,0.31124600768089294
1132799,3775,0.31124603748321533
1133099,3776,0.3112471401691437
1133399,3777,0.31125038862228394
1133699,3778,0.31123897433280945
1133999,3779,0.31123897433280945
1134299,3780,0.3112310469150543
1134599,3781,0.3112299144268036
1134899,3782,0.31122905015945435
1135199,3783,0.31170934438705444
1135499,3784,0.3117128908634186
1135799,3785,0.3117259740829468
1136099,3786,0.3117828667163849
1136399,3787,0.3122740387916565
1136699,3788,0.31226950883865356
1136999,3789,0.3122727870941162
1137299,3790,0.3122735619544983
1137599,3791,0.3122589588165283
1137899,3792,0.3117382228374481
1138199,3793,0.3117375373840332
1138499,3794,0.3117450475692749
1138799,3795,0.31121769547462463
1139099,3796,0.3117345869541168
1139399,3797,0.3117089867591858
1139699,3798,0.3122134506702423
1139999,3799,0.3122275173664093
1140299,3800,0.3117073178291321
1140599,3801,0.31171277165412903
1140899,3802,0.3117554783821106
1141199,3803,0.3117591440677643
1141499,3804,0.31176522374153137
1141799,3805,0.3117610514163971
1142099,3806,0.3117509186267853
1142399,3807,0.3117639720439911
1142699,3808,0.31176242232322693
1142999,3809,0.31177809834480286
1143299,3810,0.31177300214767456
1143599,3811,0.31178250908851624
1143899,3812,0.31178349256515503
1144199,3813,0.31177952885627747
1144499,3814,0.3117600381374359
1144799,3815,0.3117482364177704
1145099,3816,0.3117455542087555
1145399,3817,0.3117450177669525
1145699,3818,0.31119829416275024
1145999,3819,0.3112010061740875
1146299,3820,0.3111977279186249
1146599,3821,0.31119629740715027
1146899,3822,0.3112000524997711
1147199,3823,0.3112000524997711
1147499,3824,0.31119710206985474
1147799,3825,0.31120145320892334
1148099,3826,0.31120115518569946
1148399,3827,0.3111766576766968
1148699,3828,0.3111783564090729
1148999,3829,0.3111661970615387
1149299,3830,0.311175137758255
1149599,3831,0.3111646771430969
1149899,3832,0.3111787736415863
1150199,3833,0.31117433309555054
1150499,3834,0.31118538975715637
1150799,3835,0.3111984431743622
1151099,3836,0.311204195022583
1151399,3837,0.3112034499645233
1151699,3838,0.31119635701179504
1151999,3839,0.3112109303474426
1152299,3840,0.31122779846191406
1152599,3841,0.31121256947517395
1152899,3842,0.311212420463562
1153199,3843,0.31177178025245667
1153499,3844,0.3117692470550537
1153799,3845,0.31177544593811035
1154099,3846,0.3117809593677521
1154399,3847,0.3112630546092987
1154699,3848,0.3112622797489166
1154999,3849,0.31122446060180664
1155299,3850,0.3112258315086365
1155599,3851,0.31179165840148926
1155899,3852,0.31180107593536377
1156199,3853,0.3117966949939728
1156499,3854,0.31179216504096985
1156799,3855,0.31179091334342957
1157099,3856,0.311800479888916
1157399,3857,0.31124693155288696
1157699,3858,0.31174367666244507
1157999,3859,0.3117952346801758
1158299,3860,0.31177473068237305
1158599,3861,0.311236709356308
1158899,3862,0.31123870611190796
1159199,3863,0.31123870611190796
1159499,3864,0.3112371563911438
1159799,3865,0.3112352192401886
1160099,3866,0.3117453455924988
1160399,3867,0.3117713928222656
1160699,3868,0.31128308176994324
1160999,3869,0.31128308176994324
1161299,3870,0.31128308176994324
1161599,3871,0.31128308176994324
1161899,3872,0.31127646565437317
1162199,3873,0.31127646565437317
1162499,3874,0.3112802505493164
1162799,3875,0.31128913164138794
1163099,3876,0.31128817796707153
1163399,3877,0.3113040030002594
1163699,3878,0.31128743290901184
1163999,3879,0.31179332733154297
1164299,3880,0.31180816888809204
1164599,3881,0.3118087649345398
1164899,3882,0.31180840730667114
1165199,3883,0.3118162453174591
1165499,3884,0.3118235468864441
1165799,3885,0.31181225180625916
1166099,3886,0.31181225180625916
1166399,3887,0.31179311871528625
1166699,3888,0.3117857575416565
1166999,3889,0.31178292632102966
1167299,3890,0.3117784559726715
1167599,3891,0.31177130341529846
1167899,3892,0.3117727041244507
1168199,3893,0.31177181005477905
1168499,3894,0.3117799460887909
1168799,3895,0.311775267124176
1169099,3896,0.31130000948905945
1169399,3897,0.31130969524383545
1169699,3898,0.31132107973098755
1169999,3899,0.3113255500793457
1170299,3900,0.3113458752632141
1170599,3901,0.3113502264022827
1170899,3902,0.3113698661327362
1171199,3903,0.3113495707511902
1171499,3904,0.31134355068206787
1171799,3905,0.31133395433425903
1172099,3906,0.3113236129283905
1172399,3907,0.3113420605659485
1172699,3908,0.3113420605659485
1172999,3909,0.3113355338573456
1173299,3910,0.31133854389190674
1173599,3911,0.31133630871772766
1173899,3912,0.3118314743041992
1174199,3913,0.31183332204818726
1174499,3914,0.31183820962905884
1174799,3915,0.3118433356285095
1175099,3916,0.3118503987789154
1175399,3917,0.3118526339530945
1175699,3918,0.3118477165699005
1175999,3919,0.31131675839424133
1176299,3920,0.3113193213939667
1176599,3921,0.3113289773464203
1176899,3922,0.31130489706993103
1177199,3923,0.3113027811050415
1177499,3924,0.3113080561161041
1177799,3925,0.3112901747226715
1178099,3926,0.3112899661064148
1178399,3927,0.3113018572330475
1178699,3928,0.3113022744655609
1178999,3929,0.3112933337688446
1179299,3930,0.3112971782684326
1179599,3931,0.31129857897758484
1179899,3932,0.3113086521625519
1180199,3933,0.311310738325119
1180499,3934,0.31081220507621765
1180799,3935,0.31081220507621765
1181099,3936,0.31080660223960876
1181399,3937,0.3112977147102356
1181699,3938,0.31133633852005005
1181999,3939,0.31133684515953064
1182299,3940,0.31131836771965027
1182599,3941,0.3112938702106476
1182899,3942,0.3112911283969879
1183199,3943,0.3113088011741638
1183499,3944,0.3113102912902832
1183799,3945,0.31131505966186523
1184099,3946,0.3113180994987488
1184399,3947,0.3113274574279785
1184699,3948,0.311320960521698
1184999,3949,0.31132805347442627
1185299,3950,0.31132739782333374
1185599,3951,0.3113357424736023
1185899,3952,0.31133097410202026
1186199,3953,0.31134164333343506
1186499,3954,0.31134164333343506
1186799,3955,0.3113492429256439
1187099,3956,0.31134212017059326
1187399,3957,0.31136205792427063
1187699,3958,0.3113600015640259
1187999,3959,0.3113514482975006
1188299,3960,0.3113757073879242
1188599,3961,0.3113684058189392
1188899,3962,0.31137359142303467
1189199,3963,0.310862272977829
1189499,3964,0.31085410714149475
1189799,3965,0.3108534812927246
1190099,3966,0.3108534812927246
1190399,3967,0.3108752965927124
1190699,3968,0.31088152527809143
1190999,3969,0.31090468168258667
1191299,3970,0.31090375781059265
1191599,3971,0.3108990788459778
1191899,3972,0.3108970820903778
1192199,3973,0.31088894605636597
1192499,3974,0.310904324054718
1192799,3975,0.3109036982059479
1193099,3976,0.3109062612056732
1193399,3977,0.3109053373336792
1193699,3978,0.3109026849269867
1193999,3979,0.31139230728149414
1194299,3980,0.3113965690135956
1194599,3981,0.31140264868736267
1194899,3982,0.31140151619911194
1195199,3983,0.3113906681537628
1195499,3984,0.311891108751297
1195799,3985,0.3118818402290344
1196099,3986,0.3118717074394226
1196399,3987,0.3118826746940613
1196699,3988,0.3118714988231659
1196999,3989,0.311894029378891
1197299,3990,0.311898410320282
1197599,3991,0.31186071038246155
1197899,3992,0.31186220049858093
1198199,3993,0.3118535876274109
1198499,3994,0.3118484318256378
1198799,3995,0.3118542432785034
1199099,3996,0.31185516715049744
1199399,3997,0.3118513226509094
1199699,3998,0.3118678331375122
1199999,3999,0.31241872906684875
1200299,4000,0.31239748001098633
1200599,4001,0.3124105632305145
1200899,4002,0.3124052584171295
1201199,4003,0.31241199374198914
1201499,4004,0.31242936849594116
1201799,4005,0.31242287158966064
1202099,4006,0.31243351101875305
1202399,4007,0.3124302923679352
1202699,4008,0.3124386966228485
1202999,4009,0.3124556839466095
1203299,4010,0.3124570846557617
1203599,4011,0.3124578595161438
1203899,4012,0.31246453523635864
1204199,4013,0.31250837445259094
1204499,4014,0.3125140368938446
1204799,4015,0.3125053942203522
1205099,4016,0.312500536441803
1205399,4017,0.31249332427978516
1205699,4018,0.3124994933605194
1205999,4019,0.31249111890792847
1206299,4020,0.31249868869781494
1206599,4021,0.3130161166191101
1206899,4022,0.31301164627075195
1207199,4023,0.31300169229507446
1207499,4024,0.31299421191215515
1207799,4025,0.3130101263523102
1208099,4026,0.3130236864089966
1208399,4027,0.31302544474601746
1208699,4028,0.31304609775543213
1208999,4029,0.31304731965065
1209299,4030,0.3130439221858978
1209599,4031,0.31306007504463196
1209899,4032,0.3130654990673065
1210199,4033,0.3130621016025543
1210499,4034,0.313059002161026
1210799,4035,0.313067227602005
1211099,4036,0.3130578100681305
1211399,4037,0.3130696415901184
1211699,4038,0.31306755542755127
1211999,4039,0.3130885064601898
1212299,4040,0.3130885064601898
1212599,4041,0.3130885064601898
1212899,4042,0.31310752034187317
1213199,4043,0.3130742013454437
1213499,4044,0.313066303730011
1213799,4045,0.3130679130554199
1214099,4046,0.31306546926498413
1214399,4047,0.31306883692741394
1214699,4048,0.31255877017974854
1214999,4049,0.31255730986595154
1215299,4050,0.3125656247138977
1215599,4051,0.31256401538848877
1215899,4052,0.31256625056266785
1216199,4053,0.3125663101673126
1216499,4054,0.3130241930484772
1216799,4055,0.3130306303501129
1217099,4056,0.3130214810371399
1217399,4057,0.3125395178794861
1217699,4058,0.31253567337989807
1217999,4059,0.312528133392334
1218299,4060,0.31253382563591003
1218599,4061,0.3130481243133545
1218899,4062,0.31304532289505005
1219199,4063,0.313044011592865
1219499,4064,0.313072144985199
1219799,4065,0.3125324845314026
1220099,4066,0.3125215172767639
1220399,4067,0.3125138580799103
1220699,4068,0.3125072717666626
1220999,4069,0.3125283718109131
1221299,4070,0.31252866983413696
1221599,4071,0.31250619888305664
1221899,4072,0.31250959634780884
1222199,4073,0.3125148117542267
1222499,4074,0.31250396370887756
1222799,4075,0.3125048279762268
1223099,4076,0.31250351667404175
1223399,4077,0.31250351667404175
1223699,4078,0.3125074505805969
1223999,4079,0.3125198185443878
1224299,4080,0.3125181496143341
1224599,4081,0.3125418722629547
1224899,4082,0.3125418722629547
1225199,4083,0.3125340938568115
1225499,4084,0.312540739774704
1225799,4085,0.3125365078449249
1226099,4086,0.31253692507743835
1226399,4087,0.31253692507743835
1226699,4088,0.3125362992286682
1226999,4089,0.31251388788223267
1227299,4090,0.3125114440917969
1227599,4091,0.31251388788223267
1227899,4092,0.31251105666160583
1228199,4093,0.3130260109901428
1228499,4094,0.31302762031555176
1228799,4095,0.31302839517593384
1229099,4096,0.3125239610671997
1229399,4097,0.31252166628837585
1229699,4098,0.3130325376987457
1229999,4099,0.3130497932434082
1230299,4100,0.3130496144294739
1230599,4101,0.31360530853271484
1230899,4102,0.31310534477233887
1231199,4103,0.31311044096946716
1231499,4104,0.31312376260757446
1231799,4105,0.3136676549911499
1232099,4106,0.31367936730384827
1232399,4107,0.31367141008377075
1232699,4108,0.31370121240615845
1232999,4109,0.31370028853416443
1233299,4110,0.3137095272541046
1233599,4111,0.3137102425098419
1233899,4112,0.31368377804756165
1234199,4113,0.3136869966983795
1234499,4114,0.3136894702911377
1234799,4115,0.3136894702911377
1235099,4116,0.3137055039405823
1235399,4117,0.3137393891811371
1235699,4118,0.3137393295764923
1235999,4119,0.3142498731613159
1236299,4120,0.314253032207489
1236599,4121,0.3142722547054291
1236899,4122,0.3142757713794708
1237199,4123,0.31428012251853943
1237499,4124,0.3142799437046051
1237799,4125,0.3142748773097992
1238099,4126,0.3142569661140442
1238399,4127,0.3137899339199066
1238699,4128,0.31379371881484985
1238999,4129,0.3132014572620392
1239299,4130,0.3132093548774719
1239599,4131,0.31320688128471375
1239899,4132,0.31320253014564514
1240199,4133,0.31320708990097046
1240499,4134,0.313218355178833
1240799,4135,0.313700407743454
1241099,4136,0.31372007727622986
1241399,4137,0.31372225284576416
1241699,4138,0.3137257397174835
1241999,4139,0.313733845949173
1242299,4140,0.31372761726379395
1242599,4141,0.3137218952178955
1242899,4142,0.31373411417007446
1243199,4143,0.3137490749359131
1243499,4144,0.3137526214122772
1243799,4145,0.31374576687812805
1244099,4146,0.31373676657676697
1244399,4147,0.31374040246009827
1244699,4148,0.3137440085411072
1244999,4149,0.31374257802963257
1245299,4150,0.313749760389328
1245599,4151,0.3137515187263489
1245899,4152,0.3137485980987549
1246199,4153,0.3137434422969818
1246499,4154,0.31375032663345337
1246799,4155,0.3137522339820862
1247099,4156,0.3131997585296631
1247399,4157,0.3132016062736511
1247699,4158,0.3131961226463318
1247999,4159,0.313739150762558
1248299,4160,0.31373631954193115
1248599,4161,0.31372565031051636
1248899,4162,0.31372371315956116
1249199,4163,0.3137209117412567
1249499,4164,0.3137291669845581
1249799,4165,0.31372782588005066
1250099,4166,0.3137259781360626
1250399,4167,0.3137427568435669
1250699,4168,0.3137372136116028
1250999,4169,0.3137444257736206
1251299,4170,0.31374427676200867
1251599,4171,0.3137523829936981
1251899,4172,0.3137628734111786
1252199,4173,0.31376200914382935
1252499,4174,0.313763290643692
1252799,4175,0.3137657940387726
1253099,4176,0.3137591779232025
1253399,4177,0.31374868750572205
1253699,4178,0.31375783681869507
1253999,4179,0.31375470757484436
1254299,4180,0.3137570023536682
1254599,4181,0.31375545263290405
1254899,4182,0.3137398958206177
