,perturbs,loss
2129999,5324,0.45594292879104614
2130399,5325,0.4554964005947113
2130799,5326,0.455490380525589
2131199,5327,0.45549413561820984
2131599,5328,0.45549389719963074
2131999,5329,0.4555002748966217
2132399,5330,0.45551303029060364
2132799,5331,0.4555179476737976
2133199,5332,0.4555327892303467
2133599,5333,0.4551262855529785
2133999,5334,0.4555625915527344
2134399,5335,0.45558714866638184
2134799,5336,0.4551655352115631
2135199,5337,0.4551849961280823
2135599,5338,0.45519721508026123
2135999,5339,0.45521992444992065
2136399,5340,0.45523539185523987
2136799,5341,0.45524388551712036
2137199,5342,0.45524439215660095
2137599,5343,0.45525163412094116
2137999,5344,0.4552755653858185
2138399,5345,0.4552794396877289
2138799,5346,0.45528876781463623
2139199,5347,0.45530158281326294
2139599,5348,0.45531123876571655
2139999,5349,0.45529988408088684
2140399,5350,0.4553016722202301
2140799,5351,0.45531120896339417
2141199,5352,0.45533764362335205
2141599,5353,0.45534220337867737
2141999,5354,0.4553404450416565
2142399,5355,0.45535358786582947
2142799,5356,0.4553748369216919
2143199,5357,0.4553946852684021
2143599,5358,0.45541128516197205
2143999,5359,0.45542511343955994
2144399,5360,0.4554457664489746
2144799,5361,0.4554458558559418
2145199,5362,0.45544567704200745
2145599,5363,0.4554592967033386
2145999,5364,0.4554654657840729
2146399,5365,0.45545294880867004
2146799,5366,0.4554488956928253
2147199,5367,0.4554547667503357
2147599,5368,0.45546162128448486
2147999,5369,0.45547130703926086
2148399,5370,0.45548105239868164
2148799,5371,0.45549413561820984
2149199,5372,0.45550936460494995
2149599,5373,0.45552191138267517
2149999,5374,0.45554909110069275
2150399,5375,0.4555494487285614
2150799,5376,0.45556920766830444
2151199,5377,0.4555906057357788
2151599,5378,0.45560088753700256
2151999,5379,0.4556024968624115
2152399,5380,0.45562779903411865
2152799,5381,0.4556359648704529
2153199,5382,0.4556480646133423
2153599,5383,0.4556547999382019
2153999,5384,0.4556569457054138
2154399,5385,0.4556832015514374
2154799,5386,0.45570388436317444
2155199,5387,0.45570647716522217
2155599,5388,0.4557221829891205
2155999,5389,0.45573708415031433
2156399,5390,0.45575085282325745
2156799,5391,0.4557596743106842
2157199,5392,0.455773264169693
2157599,5393,0.45580342411994934
2157999,5394,0.45581212639808655
2158399,5395,0.4558291435241699
2158799,5396,0.4558465778827667
2159199,5397,0.45584431290626526
2159599,5398,0.455845445394516
2159999,5399,0.45585381984710693
2160399,5400,0.4558570683002472
2160799,5401,0.45588475465774536
2161199,5402,0.4558982253074646
2161599,5403,0.45591267943382263
2161999,5404,0.4559342563152313
2162399,5405,0.4559272527694702
2162799,5406,0.455944299697876
2163199,5407,0.45594874024391174
2163599,5408,0.45594826340675354
2163999,5409,0.4559454917907715
2164399,5410,0.4559515118598938
2164799,5411,0.45595717430114746
2165199,5412,0.45596468448638916
2165599,5413,0.4559861719608307
2165999,5414,0.45600515604019165
2166399,5415,0.45604291558265686
2166799,5416,0.4560539722442627
2167199,5417,0.45606815814971924
2167599,5418,0.4561101496219635
2167999,5419,0.4561205208301544
2168399,5420,0.4561229646205902
2168799,5421,0.45613619685173035
2169199,5422,0.45614320039749146
2169599,5423,0.456167608499527
2169999,5424,0.45619359612464905
2170399,5425,0.4566425681114197
2170799,5426,0.45666587352752686
2171199,5427,0.4566650688648224
2171599,5428,0.4566851556301117
2171999,5429,0.45670974254608154
2172399,5430,0.4567382037639618
2172799,5431,0.4567752182483673
2173199,5432,0.45677921175956726
2173599,5433,0.45681607723236084
2173999,5434,0.45683929324150085
2174399,5435,0.45685890316963196
2174799,5436,0.45687881112098694
2175199,5437,0.45691370964050293
2175599,5438,0.4569234251976013
2175999,5439,0.4569452106952667
2176399,5440,0.4569568634033203
2176799,5441,0.45696595311164856
2177199,5442,0.45696619153022766
2177599,5443,0.4569796621799469
2177999,5444,0.4569898843765259
2178399,5445,0.4570064842700958
2178799,5446,0.45701515674591064
2179199,5447,0.45701318979263306
2179599,5448,0.4570218324661255
2179999,5449,0.45704740285873413
2180399,5450,0.45705655217170715
2180799,5451,0.4570833444595337
2181199,5452,0.4571015238761902
2181599,5453,0.4571152925491333
2181999,5454,0.45711928606033325
2182399,5455,0.4571411907672882
2182799,5456,0.457147479057312
2183199,5457,0.4571548402309418
2183599,5458,0.4571666419506073
2183999,5459,0.4571855366230011
2184399,5460,0.4572126567363739
2184799,5461,0.4572362005710602
2185199,5462,0.457247793674469
2185599,5463,0.45726096630096436
2185999,5464,0.45728132128715515
2186399,5465,0.45732298493385315
2186799,5466,0.45733553171157837
2187199,5467,0.45734813809394836
2187599,5468,0.4573587477207184
2187999,5469,0.45739075541496277
2188399,5470,0.4574311673641205
2188799,5471,0.45744213461875916
2189199,5472,0.4574511647224426
2189599,5473,0.45744967460632324
2189999,5474,0.45746514201164246
2190399,5475,0.45705685019493103
2190799,5476,0.4570675790309906
2191199,5477,0.4570777714252472
2191599,5478,0.45710793137550354
2191999,5479,0.4571130871772766
2192399,5480,0.45713919401168823
2192799,5481,0.4571574628353119
2193199,5482,0.4571804702281952
2193599,5483,0.45720013976097107
2193999,5484,0.4572054445743561
2194399,5485,0.4572104215621948
2194799,5486,0.45720618963241577
2195199,5487,0.4568069279193878
2195599,5488,0.45682409405708313
2195999,5489,0.45683929324150085
2196399,5490,0.4568634629249573
2196799,5491,0.45688319206237793
2197199,5492,0.4569139778614044
2197599,5493,0.45691898465156555
2197999,5494,0.4569237530231476
2198399,5495,0.45693954825401306
2198799,5496,0.4569438695907593
2199199,5497,0.45696893334388733
2199599,5498,0.4569663107395172
2199999,5499,0.4569644033908844
2200399,5500,0.4569531977176666
2200799,5501,0.456989586353302
2201199,5502,0.4570063650608063
2201599,5503,0.45702123641967773
2201999,5504,0.45701685547828674
2202399,5505,0.4570496082305908
2202799,5506,0.4570581018924713
2203199,5507,0.45749935507774353
2203599,5508,0.4575141966342926
2203999,5509,0.45711052417755127
2204399,5510,0.45753514766693115
2204799,5511,0.45713427662849426
2205199,5512,0.45714178681373596
2205599,5513,0.4571489691734314
2205999,5514,0.4571594297885895
2206399,5515,0.45718663930892944
2206799,5516,0.45719584822654724
2207199,5517,0.4576256275177002
2207599,5518,0.4576028287410736
2207999,5519,0.45762115716934204
2208399,5520,0.4576281011104584
2208799,5521,0.457656592130661
2209199,5522,0.4576749801635742
2209599,5523,0.45767906308174133
2209999,5524,0.45766741037368774
2210399,5525,0.4576869010925293
2210799,5526,0.4576951563358307
2211199,5527,0.45769038796424866
2211599,5528,0.45771607756614685
2211999,5529,0.4577430486679077
2212399,5530,0.4577406048774719
2212799,5531,0.45773664116859436
2213199,5532,0.45775240659713745
2213599,5533,0.45778217911720276
2213999,5534,0.4577983617782593
2214399,5535,0.45780453085899353
2214799,5536,0.45739632844924927
2215199,5537,0.4574023187160492
2215599,5538,0.45741647481918335
2215999,5539,0.4574184715747833
2216399,5540,0.4574216306209564
2216799,5541,0.457425057888031
2217199,5542,0.4574372172355652
2217599,5543,0.4574269950389862
2217999,5544,0.45742669701576233
2218399,5545,0.4574425518512726
2218799,5546,0.457466185092926
2219199,5547,0.4570504426956177
2219599,5548,0.4570676386356354
2219999,5549,0.4570882022380829
2220399,5550,0.45709526538848877
2220799,5551,0.4570954442024231
2221199,5552,0.4575168192386627
2221599,5553,0.4575260877609253
2221999,5554,0.45754268765449524
2222399,5555,0.4575510323047638
2222799,5556,0.457561194896698
2223199,5557,0.45757433772087097
2223599,5558,0.45759060978889465
2223999,5559,0.45761245489120483
2224399,5560,0.4576191008090973
2224799,5561,0.4576222002506256
2225199,5562,0.4576511085033417
2225599,5563,0.45766350626945496
2225999,5564,0.45767271518707275
2226399,5565,0.45769092440605164
2226799,5566,0.4576970338821411
2227199,5567,0.4577036499977112
2227599,5568,0.4576979875564575
2227999,5569,0.4577386677265167
2228399,5570,0.4577547013759613
2228799,5571,0.4577499032020569
2229199,5572,0.4577679932117462
2229599,5573,0.45778027176856995
2229999,5574,0.4577997922897339
2230399,5575,0.4578059911727905
2230799,5576,0.4578043520450592
2231199,5577,0.457821786403656
2231599,5578,0.45783528685569763
2231999,5579,0.45783886313438416
2232399,5580,0.4582744538784027
2232799,5581,0.4582813084125519
2233199,5582,0.4582802951335907
2233599,5583,0.45831385254859924
2233999,5584,0.45834845304489136
2234399,5585,0.45834681391716003
2234799,5586,0.4583553075790405
2235199,5587,0.45838218927383423
2235599,5588,0.45799216628074646
2235999,5589,0.4579971432685852
2236399,5590,0.4580121338367462
2236799,5591,0.45802968740463257
2237199,5592,0.4580610692501068
2237599,5593,0.4580646753311157
2237999,5594,0.4580753445625305
2238399,5595,0.45808646082878113
2238799,5596,0.4584881067276001
2239199,5597,0.4580761194229126
2239599,5598,0.4580868184566498
2239999,5599,0.458528608083725
2240399,5600,0.4585406184196472
2240799,5601,0.45855605602264404
2241199,5602,0.4585508406162262
2241599,5603,0.45855912566185
2241999,5604,0.4585703909397125
2242399,5605,0.45858070254325867
2242799,5606,0.45903825759887695
2243199,5607,0.45905187726020813
2243599,5608,0.45906639099121094
2243999,5609,0.45906490087509155
2244399,5610,0.4590808153152466
2244799,5611,0.45910772681236267
2245199,5612,0.45910927653312683
2245599,5613,0.45912685990333557
2245999,5614,0.45911234617233276
2246399,5615,0.45914947986602783
2246799,5616,0.45916062593460083
2247199,5617,0.4591832160949707
2247599,5618,0.45918920636177063
2247999,5619,0.45963528752326965
2248399,5620,0.45966166257858276
2248799,5621,0.459663987159729
2249199,5622,0.45965757966041565
2249599,5623,0.4596654176712036
2249999,5624,0.4596674144268036
2250399,5625,0.45967522263526917
2250799,5626,0.4596831798553467
2251199,5627,0.45967695116996765
2251599,5628,0.45969656109809875
2251999,5629,0.4597041606903076
2252399,5630,0.4597271680831909
2252799,5631,0.45971155166625977
2253199,5632,0.45974552631378174
2253599,5633,0.4597589075565338
2253999,5634,0.4597819447517395
2254399,5635,0.4597899913787842
2254799,5636,0.45980945229530334
2255199,5637,0.45981326699256897
2255599,5638,0.45981499552726746
2255999,5639,0.4598342180252075
2256399,5640,0.45983877778053284
2256799,5641,0.4598435163497925
2257199,5642,0.4598483741283417
2257599,5643,0.459852397441864
2257999,5644,0.45986539125442505
2258399,5645,0.45985591411590576
2258799,5646,0.4598839581012726
2259199,5647,0.45990028977394104
2259599,5648,0.4599059224128723
2259999,5649,0.4599178731441498
2260399,5650,0.45992451906204224
2260799,5651,0.4599204957485199
2261199,5652,0.45993080735206604
2261599,5653,0.45994263887405396
2261999,5654,0.4599495232105255
2262399,5655,0.4599876403808594
2262799,5656,0.4599985182285309
2263199,5657,0.4600321352481842
2263599,5658,0.4600427746772766
2263999,5659,0.4600663185119629
2264399,5660,0.4600890576839447
2264799,5661,0.46007850766181946
2265199,5662,0.46009230613708496
2265599,5663,0.46011853218078613
2265999,5664,0.46012842655181885
2266399,5665,0.46013960242271423
2266799,5666,0.46013858914375305
2267199,5667,0.4601425230503082
2267599,5668,0.46015021204948425
2267999,5669,0.46016421914100647
2268399,5670,0.46018341183662415
2268799,5671,0.4601941406726837
2269199,5672,0.46019014716148376
2269599,5673,0.4601922631263733
2269999,5674,0.4602079689502716
2270399,5675,0.4602263271808624
2270799,5676,0.4602234363555908
2271199,5677,0.46025606989860535
2271599,5678,0.4602717459201813
2271999,5679,0.46028658747673035
2272399,5680,0.4603091776371002
2272799,5681,0.4603232741355896
2273199,5682,0.4603233337402344
2273599,5683,0.4603178799152374
2273999,5684,0.46033310890197754
2274399,5685,0.4603440463542938
2274799,5686,0.46036532521247864
2275199,5687,0.4603685438632965
2275599,5688,0.46038082242012024
2275999,5689,0.4603895843029022
2276399,5690,0.46082139015197754
2276799,5691,0.4603966176509857
2277199,5692,0.460402250289917
2277599,5693,0.4608403444290161
2277999,5694,0.4604312777519226
2278399,5695,0.46086084842681885
2278799,5696,0.460880309343338
2279199,5697,0.46088293194770813
2279599,5698,0.460868775844574
2279999,5699,0.46046358346939087
2280399,5700,0.4604707658290863
2280799,5701,0.4604836106300354
2281199,5702,0.46005335450172424
2281599,5703,0.460077166557312
2281999,5704,0.46010151505470276
2282399,5705,0.46010395884513855
2282799,5706,0.46013712882995605
2283199,5707,0.46016478538513184
2283599,5708,0.4601619839668274
2283999,5709,0.4601678252220154
2284399,5710,0.4601944088935852
2284799,5711,0.46021732687950134
2285199,5712,0.4602268934249878
2285599,5713,0.4602453112602234
2285999,5714,0.46026667952537537
2286399,5715,0.46029093861579895
2286799,5716,0.4602956473827362
2287199,5717,0.4603305459022522
2287599,5718,0.4603482782840729
2287999,5719,0.4603668749332428
2288399,5720,0.4603879451751709
2288799,5721,0.46041861176490784
2289199,5722,0.4604375660419464
2289599,5723,0.4604426324367523
2289999,5724,0.460435688495636
2290399,5725,0.4604558050632477
2290799,5726,0.46046850085258484
2291199,5727,0.4604720175266266
2291599,5728,0.4604988098144531
2291999,5729,0.4605056941509247
2292399,5730,0.46050888299942017
2292799,5731,0.46052083373069763
2293199,5732,0.46052831411361694
2293599,5733,0.46052396297454834
2293999,5734,0.46053773164749146
2294399,5735,0.46055319905281067
2294799,5736,0.4605669379234314
2295199,5737,0.4605768620967865
2295599,5738,0.46059462428092957
2295999,5739,0.4606136679649353
2296399,5740,0.46061810851097107
2296799,5741,0.46062976121902466
2297199,5742,0.46065276861190796
2297599,5743,0.4606528878211975
2297999,5744,0.4606739580631256
2298399,5745,0.460689902305603
2298799,5746,0.4607188105583191
2299199,5747,0.4607262909412384
2299599,5748,0.4607642889022827
2299999,5749,0.46076956391334534
2300399,5750,0.4607813060283661
2300799,5751,0.4608018696308136
2301199,5752,0.460827499628067
2301599,5753,0.4612496793270111
2301999,5754,0.46125558018684387
2302399,5755,0.46085745096206665
2302799,5756,0.46127068996429443
2303199,5757,0.46128201484680176
2303599,5758,0.4608749747276306
2303999,5759,0.46132445335388184
2304399,5760,0.46133315563201904
2304799,5761,0.4613531827926636
2305199,5762,0.4613649547100067
2305599,5763,0.46097853779792786
2305999,5764,0.46100470423698425
2306399,5765,0.4614487290382385
2306799,5766,0.4614524841308594
2307199,5767,0.4610271453857422
2307599,5768,0.46104273200035095
2307999,5769,0.46104612946510315
2308399,5770,0.4610472619533539
2308799,5771,0.461063027381897
2309199,5772,0.46108025312423706
2309599,5773,0.4610844552516937
2309999,5774,0.4610987901687622
2310399,5775,0.461124062538147
2310799,5776,0.46112802624702454
2311199,5777,0.46112725138664246
2311599,5778,0.4611347019672394
2311999,5779,0.4611431956291199
2312399,5780,0.4611678421497345
2312799,5781,0.4611683487892151
2313199,5782,0.46117812395095825
2313599,5783,0.4611791968345642
2313999,5784,0.4611819386482239
2314399,5785,0.46121060848236084
2314799,5786,0.4612257778644562
2315199,5787,0.46124303340911865
2315599,5788,0.46126216650009155
2315999,5789,0.4612542986869812
2316399,5790,0.4612606167793274
2316799,5791,0.46127140522003174
2317199,5792,0.46126967668533325
2317599,5793,0.4612888693809509
2317999,5794,0.4613064229488373
2318399,5795,0.46130502223968506
2318799,5796,0.4613203704357147
2319199,5797,0.46133050322532654
2319599,5798,0.4613456428050995
2319999,5799,0.4613560438156128
2320399,5800,0.4613569378852844
2320799,5801,0.46136710047721863
2321199,5802,0.46137896180152893
2321599,5803,0.46139752864837646
2321999,5804,0.46140843629837036
2322399,5805,0.46141186356544495
2322799,5806,0.4614267945289612
2323199,5807,0.4614503085613251
2323599,5808,0.4614543616771698
2323999,5809,0.46146413683891296
2324399,5810,0.461494117975235
2324799,5811,0.4615119695663452
2325199,5812,0.4615303874015808
2325599,5813,0.46154797077178955
2325999,5814,0.4615551829338074
2326399,5815,0.46156975626945496
2326799,5816,0.46157678961753845
2327199,5817,0.4615970849990845
2327599,5818,0.4616357684135437
2327999,5819,0.461636483669281
2328399,5820,0.46164166927337646
2328799,5821,0.46166443824768066
2329199,5822,0.46166732907295227
2329599,5823,0.4616878032684326
2329999,5824,0.46170544624328613
2330399,5825,0.4617193341255188
2330799,5826,0.4617314636707306
2331199,5827,0.4617328345775604
2331599,5828,0.4617488980293274
2331999,5829,0.4617685079574585
2332399,5830,0.4617769718170166
2332799,5831,0.461776465177536
2333199,5832,0.4613591432571411
2333599,5833,0.4617869555950165
2333999,5834,0.4618211090564728
2334399,5835,0.4618298411369324
2334799,5836,0.4618341624736786
2335199,5837,0.46184757351875305
2335599,5838,0.461852103471756
2335999,5839,0.46186378598213196
2336399,5840,0.4618571400642395
2336799,5841,0.4618809223175049
2337199,5842,0.46190592646598816
2337599,5843,0.46189868450164795
2337999,5844,0.4619041383266449
2338399,5845,0.46191319823265076
2338799,5846,0.4619397819042206
2339199,5847,0.46193936467170715
2339599,5848,0.4619528353214264
2339999,5849,0.4619702100753784
2340399,5850,0.46196913719177246
2340799,5851,0.4619927704334259
2341199,5852,0.46200498938560486
2341599,5853,0.46201735734939575
2341999,5854,0.46201303601264954
2342399,5855,0.46203339099884033
2342799,5856,0.4620611071586609
2343199,5857,0.46207863092422485
2343599,5858,0.4620930254459381
2343999,5859,0.4620927572250366
2344399,5860,0.4625053107738495
2344799,5861,0.4624997675418854
2345199,5862,0.46251538395881653
2345599,5863,0.4625227749347687
2345999,5864,0.4625459909439087
2346399,5865,0.4625588059425354
2346799,5866,0.4625631868839264
2347199,5867,0.46259433031082153
2347599,5868,0.46261221170425415
2347999,5869,0.4626249074935913
2348399,5870,0.46263986825942993
2348799,5871,0.4626418948173523
2349199,5872,0.4622342884540558
2349599,5873,0.46267426013946533
2349999,5874,0.46225589513778687
2350399,5875,0.4622722566127777
2350799,5876,0.46270623803138733
2351199,5877,0.46270421147346497
2351599,5878,0.46269917488098145
2351999,5879,0.46270790696144104
2352399,5880,0.4627147614955902
2352799,5881,0.46272769570350647
2353199,5882,0.46274513006210327
2353599,5883,0.4627631604671478
2353999,5884,0.46277371048927307
2354399,5885,0.4623744487762451
2354799,5886,0.46238264441490173
2355199,5887,0.46281373500823975
2355599,5888,0.4628186523914337
2355999,5889,0.46282529830932617
2356399,5890,0.4628271460533142
2356799,5891,0.46283185482025146
2357199,5892,0.4628322422504425
2357599,5893,0.46243584156036377
2357999,5894,0.46286725997924805
2358399,5895,0.4628756642341614
2358799,5896,0.4628816246986389
2359199,5897,0.4629030227661133
2359599,5898,0.46291178464889526
2359999,5899,0.46294859051704407
2360399,5900,0.46296656131744385
2360799,5901,0.4629766345024109
2361199,5902,0.4629945158958435
2361599,5903,0.4630167782306671
2361999,5904,0.4630315899848938
2362399,5905,0.4630417823791504
2362799,5906,0.463054358959198
2363199,5907,0.46308138966560364
2363599,5908,0.4631001353263855
2363999,5909,0.4630969762802124
2364399,5910,0.4631059169769287
2364799,5911,0.463126540184021
2365199,5912,0.46313923597335815
2365599,5913,0.46315065026283264
2365999,5914,0.46316248178482056
2366399,5915,0.46315985918045044
2366799,5916,0.4631725549697876
2367199,5917,0.4631790518760681
2367599,5918,0.46320226788520813
2367999,5919,0.46322548389434814
2368399,5920,0.4632450342178345
2368799,5921,0.4632643759250641
2369199,5922,0.4632607698440552
2369599,5923,0.46326953172683716
2369999,5924,0.46327242255210876
2370399,5925,0.4633082449436188
2370799,5926,0.4633044898509979
2371199,5927,0.463320255279541
2371599,5928,0.46334123611450195
2371999,5929,0.4633413553237915
2372399,5930,0.4633421301841736
2372799,5931,0.4633534252643585
2373199,5932,0.4633820056915283
2373599,5933,0.4633936583995819
2373999,5934,0.46341070532798767
2374399,5935,0.46341654658317566
2374799,5936,0.46343567967414856
2375199,5937,0.46345585584640503
2375599,5938,0.4634636342525482
2375999,5939,0.46347951889038086
2376399,5940,0.4634808897972107
2376799,5941,0.46349838376045227
2377199,5942,0.4635010063648224
2377599,5943,0.4635159969329834
2377999,5944,0.46353861689567566
2378399,5945,0.46355724334716797
2378799,5946,0.4635668992996216
2379199,5947,0.46358850598335266
2379599,5948,0.4636026918888092
2379999,5949,0.4636359214782715
2380399,5950,0.4636477530002594
2380799,5951,0.46365365386009216
2381199,5952,0.4636525809764862
2381599,5953,0.4636539816856384
2381999,5954,0.46364733576774597
2382399,5955,0.46366608142852783
2382799,5956,0.46367600560188293
2383199,5957,0.4637061357498169
2383599,5958,0.4637032747268677
2383999,5959,0.46371155977249146
2384399,5960,0.46371927857398987
2384799,5961,0.4641724228858948
2385199,5962,0.4641841948032379
2385599,5963,0.4641910493373871
2385999,5964,0.46420997381210327
2386399,5965,0.46420764923095703
2386799,5966,0.4642130434513092
2387199,5967,0.46421775221824646
2387599,5968,0.4642549753189087
2387999,5969,0.4642842710018158
2388399,5970,0.4643089771270752
2388799,5971,0.4643206000328064
2389199,5972,0.46433812379837036
2389599,5973,0.46434542536735535
2389999,5974,0.46434780955314636
2390399,5975,0.4643605351448059
2390799,5976,0.4643581211566925
2391199,5977,0.4643765091896057
2391599,5978,0.46437767148017883
2391999,5979,0.46440014243125916
2392399,5980,0.46440771222114563
2392799,5981,0.4644213914871216
2393199,5982,0.4644313156604767
2393599,5983,0.4644549489021301
2393999,5984,0.4644804298877716
2394399,5985,0.46448320150375366
2394799,5986,0.46448665857315063
2395199,5987,0.4645106792449951
2395599,5988,0.4645097851753235
2395999,5989,0.4645078480243683
2396399,5990,0.46453651785850525
2396799,5991,0.4645500183105469
2397199,5992,0.4645591378211975
2397599,5993,0.4645869731903076
2397999,5994,0.4645918905735016
2398399,5995,0.46460118889808655
2398799,5996,0.4646201431751251
2399199,5997,0.4646253287792206
2399599,5998,0.46463966369628906
2399999,5999,0.46466386318206787
2400399,6000,0.464674174785614
2400799,6001,0.4646967053413391
2401199,6002,0.4646991193294525
2401599,6003,0.464709997177124
2401999,6004,0.4647260308265686
2402399,6005,0.4647524058818817
2402799,6006,0.4647595286369324
2403199,6007,0.46477726101875305
2403599,6008,0.46477028727531433
2403999,6009,0.4647791385650635
2404399,6010,0.46480420231819153
2404799,6011,0.4648146629333496
2405199,6012,0.4648309350013733
2405599,6013,0.4648386538028717
2405999,6014,0.46483710408210754
2406399,6015,0.46484845876693726
2406799,6016,0.46485763788223267
2407199,6017,0.4648652970790863
2407599,6018,0.4648739695549011
2407999,6019,0.4648858904838562
2408399,6020,0.464911550283432
2408799,6021,0.46492835879325867
2409199,6022,0.4649273455142975
2409599,6023,0.46493443846702576
2409999,6024,0.4649364650249481
2410399,6025,0.46494200825691223
2410799,6026,0.4649491608142853
2411199,6027,0.4649764597415924
2411599,6028,0.46498990058898926
2411999,6029,0.46499326825141907
2412399,6030,0.4650086462497711
2412799,6031,0.46502670645713806
2413199,6032,0.4650413990020752
2413599,6033,0.46504366397857666
2413999,6034,0.4650461971759796
2414399,6035,0.4650483727455139
2414799,6036,0.46505311131477356
2415199,6037,0.46505632996559143
2415599,6038,0.4650644361972809
2415999,6039,0.465076208114624
2416399,6040,0.46508193016052246
2416799,6041,0.46508732438087463
2417199,6042,0.46510049700737
2417599,6043,0.46510228514671326
2417999,6044,0.46511170268058777
2418399,6045,0.4651338458061218
2418799,6046,0.4651374816894531
2419199,6047,0.46513989567756653
2419599,6048,0.4651350677013397
2419999,6049,0.4651358425617218
2420399,6050,0.4651485085487366
2420799,6051,0.46516022086143494
2421199,6052,0.4651804566383362
2421599,6053,0.46518421173095703
2421999,6054,0.4652080833911896
2422399,6055,0.4652225375175476
2422799,6056,0.4652409553527832
2423199,6057,0.4652489423751831
2423599,6058,0.46525445580482483
2423999,6059,0.4652574956417084
2424399,6060,0.46529752016067505
2424799,6061,0.46530818939208984
2425199,6062,0.46532273292541504
2425599,6063,0.46532511711120605
2425999,6064,0.4653334617614746
2426399,6065,0.465334415435791
2426799,6066,0.46533963084220886
2427199,6067,0.4653416574001312
2427599,6068,0.46536538004875183
2427999,6069,0.4653919041156769
2428399,6070,0.46539217233657837
2428799,6071,0.465401828289032
2429199,6072,0.4654141366481781
2429599,6073,0.4654300808906555
2429999,6074,0.4654403328895569
2430399,6075,0.46544694900512695
2430799,6076,0.46545204520225525
2431199,6077,0.46546733379364014
2431599,6078,0.4654749035835266
2431999,6079,0.4654926359653473
2432399,6080,0.46550828218460083
2432799,6081,0.46550849080085754
2433199,6082,0.46550804376602173
2433599,6083,0.46552902460098267
2433999,6084,0.46554985642433167
2434399,6085,0.46555522084236145
2434799,6086,0.4655805230140686
2435199,6087,0.4656185805797577
2435599,6088,0.46563753485679626
2435999,6089,0.4656526446342468
2436399,6090,0.46566492319107056
2436799,6091,0.4656800627708435
2437199,6092,0.46567490696907043
2437599,6093,0.4656778872013092
2437999,6094,0.4656812250614166
2438399,6095,0.46569663286209106
2438799,6096,0.4657079875469208
2439199,6097,0.4657338261604309
2439599,6098,0.46575966477394104
2439999,6099,0.4657866656780243
2440399,6100,0.46579405665397644
2440799,6101,0.46581101417541504
2441199,6102,0.4658143222332001
2441599,6103,0.4658384919166565
2441999,6104,0.465859979391098
2442399,6105,0.46587318181991577
2442799,6106,0.46588677167892456
2443199,6107,0.4658873975276947
2443599,6108,0.4654857814311981
2443999,6109,0.4654914438724518
2444399,6110,0.4654960036277771
2444799,6111,0.4654885530471802
2445199,6112,0.4655081629753113
2445599,6113,0.46551236510276794
2445999,6114,0.4655323624610901
2446399,6115,0.4655607044696808
2446799,6116,0.4655589759349823
2447199,6117,0.46557292342185974
2447599,6118,0.46558651328086853
2447999,6119,0.4656091034412384
2448399,6120,0.4656360149383545
2448799,6121,0.4656493663787842
2449199,6122,0.465663880109787
2449599,6123,0.46566253900527954
2449999,6124,0.465668261051178
2450399,6125,0.4656807780265808
2450799,6126,0.46570032835006714
2451199,6127,0.4657224118709564
2451599,6128,0.4657343924045563
2451999,6129,0.4657512903213501
2452399,6130,0.4657682180404663
2452799,6131,0.4657687842845917
2453199,6132,0.465758353471756
2453599,6133,0.4657987356185913
2453999,6134,0.4658120274543762
2454399,6135,0.4658304452896118
2454799,6136,0.4658294916152954
2455199,6137,0.4658510684967041
2455599,6138,0.465859591960907
2455999,6139,0.46586593985557556
2456399,6140,0.4658774733543396
2456799,6141,0.46590059995651245
2457199,6142,0.4658935070037842
2457599,6143,0.4659184217453003
2457999,6144,0.4659476578235626
2458399,6145,0.4659443199634552
2458799,6146,0.4659651517868042
2459199,6147,0.465973436832428
2459599,6148,0.4659782648086548
2459999,6149,0.465984046459198
2460399,6150,0.4659927487373352
2460799,6151,0.46599775552749634
2461199,6152,0.46602144837379456
2461599,6153,0.46601802110671997
2461999,6154,0.46601933240890503
2462399,6155,0.46601682901382446
2462799,6156,0.4660293757915497
2463199,6157,0.4655817449092865
2463599,6158,0.46606042981147766
2463999,6159,0.4660945236682892
2464399,6160,0.46610546112060547
2464799,6161,0.4661242961883545
2465199,6162,0.4661315381526947
2465599,6163,0.46612876653671265
2465999,6164,0.4661271870136261
2466399,6165,0.4656919538974762
2466799,6166,0.46568605303764343
2467199,6167,0.46569374203681946
2467599,6168,0.46570003032684326
2467999,6169,0.46571990847587585
2468399,6170,0.46572476625442505
2468799,6171,0.4657484292984009
2469199,6172,0.46576210856437683
2469599,6173,0.46579134464263916
2469999,6174,0.46580761671066284
2470399,6175,0.46581360697746277
2470799,6176,0.46582916378974915
2471199,6177,0.4658379852771759
2471599,6178,0.46584823727607727
2471999,6179,0.4658609926700592
2472399,6180,0.4659035801887512
2472799,6181,0.4659157991409302
2473199,6182,0.4659178853034973
2473599,6183,0.465935081243515
2473999,6184,0.4659558832645416
2474399,6185,0.46596014499664307
2474799,6186,0.46598029136657715
2475199,6187,0.4660007655620575
2475599,6188,0.46598777174949646
2475999,6189,0.4659889042377472
2476399,6190,0.4659956991672516
2476799,6191,0.4660266041755676
2477199,6192,0.46603289246559143
2477599,6193,0.46603310108184814
2477999,6194,0.46604740619659424
2478399,6195,0.46606937050819397
2478799,6196,0.4661006033420563
2479199,6197,0.466108500957489
2479599,6198,0.4661268889904022
2479999,6199,0.4661356806755066
2480399,6200,0.4661518335342407
