,edges,metagrad,accuracy_before,accuracy_after,accuracy_unseen,loss_before,loss_after,loss_unseen,accuracy_before_eval,accuracy_after_eval,accuracy_unseen_eval,loss_before_eval,loss_after_eval,loss_unseen_eval
8701,118582,-1,0.8892613053321838,0.8965275883674622,0.7234590649604797,0.253036230802536,0.2376924306154251,0.7960581183433533,0.8915041089057922,0.8986676931381226,0.7231618762016296,0.25111764669418335,0.23651312291622162,0.8119043111801147
8702,27978,-1,0.8892613053321838,0.8965275883674622,0.7234590649604797,0.253036230802536,0.2376924306154251,0.7960581183433533,0.8915041089057922,0.8986676931381226,0.7231618762016296,0.25111764669418335,0.23651312291622162,0.8119043111801147
8703,71983,-1,0.8890107274055481,0.8963155150413513,0.7231866717338562,0.25404706597328186,0.23860293626785278,0.7984834909439087,0.8914414644241333,0.8987132906913757,0.7232609391212463,0.25103509426116943,0.2361869364976883,0.8111191391944885
8704,151817,-1,0.8891986608505249,0.8964205384254456,0.7231618762016296,0.25326892733573914,0.23809336125850677,0.7968112826347351,0.8913600444793701,0.898507833480835,0.7229142189025879,0.25111284852027893,0.23649704456329346,0.8118977546691895
8705,102268,-1,0.8893114328384399,0.8966180086135864,0.7234095335006714,0.2530363202095032,0.23767410218715668,0.7962293028831482,0.891309916973114,0.8985732197761536,0.7235828638076782,0.25124406814575195,0.23634456098079681,0.812125563621521
8706,9469,-1,0.889229953289032,0.896445631980896,0.7233847379684448,0.25323352217674255,0.23805361986160278,0.7967225313186646,0.8915292024612427,0.8987707495689392,0.7235333323478699,0.2510354816913605,0.23617848753929138,0.8110935091972351
8707,132692,-1,0.8894554972648621,0.8967685103416443,0.7236076593399048,0.2529318928718567,0.2375825047492981,0.7960867881774902,0.8914728164672852,0.8987303972244263,0.7236076593399048,0.25125011801719666,0.23634502291679382,0.812225878238678
8708,104010,-1,0.8894993662834167,0.8968074917793274,0.7237314581871033,0.2529290020465851,0.2375924289226532,0.7960571050643921,0.8914164304733276,0.8986306190490723,0.7234590649604797,0.25104591250419617,0.23618611693382263,0.81101393699646
8709,1136,-1,0.889342725276947,0.8965227603912354,0.7235085964202881,0.25309497117996216,0.23794521391391754,0.7969626188278198,0.8914477229118347,0.8986828327178955,0.7236323952674866,0.25103163719177246,0.2361694574356079,0.8110578060150146
8710,54011,-1,0.889342725276947,0.8965227603912354,0.7235085964202881,0.25309497117996216,0.23794521391391754,0.7969626188278198,0.8914477229118347,0.8986828327178955,0.7236323952674866,0.25103163719177246,0.2361694574356079,0.8110578060150146
8711,45498,-1,0.8893051743507385,0.8966211676597595,0.7240286469459534,0.2528775632381439,0.23755250871181488,0.7962186336517334,0.891485333442688,0.8987151980400085,0.7236571907997131,0.2510264813899994,0.23616793751716614,0.8110501766204834
8712,48375,-1,0.8893239498138428,0.8966667652130127,0.7237562537193298,0.252911239862442,0.23756147921085358,0.7941235899925232,0.8915104269981384,0.8987541198730469,0.7236323952674866,0.25103527307510376,0.23618610203266144,0.811121940612793
8713,93454,-1,0.889054536819458,0.896335780620575,0.7233104705810547,0.25308841466903687,0.2379215955734253,0.7949730753898621,0.8916419744491577,0.8988591432571411,0.7238552570343018,0.2510468363761902,0.23619216680526733,0.8110488057136536
8714,5187,-1,0.8891171813011169,0.896546483039856,0.7238057851791382,0.2537176311016083,0.238101527094841,0.7980549931526184,0.8915166854858398,0.8987264037132263,0.7240781784057617,0.2510712444782257,0.23620674014091492,0.8110882639884949
8715,130965,-1,0.8889292478561401,0.896268367767334,0.7236323952674866,0.25390294194221497,0.2384563535451889,0.7987602949142456,0.8913976550102234,0.8985539674758911,0.7235828638076782,0.2511129379272461,0.23648634552955627,0.8118336200714111
8716,110256,-1,0.8888728618621826,0.8961883783340454,0.7237562537193298,0.2539345324039459,0.2384931743144989,0.798970639705658,0.8915918469429016,0.8988571763038635,0.7237562537193298,0.2510696351528168,0.23620149493217468,0.811102569103241
8717,133589,-1,0.8889981508255005,0.8962867856025696,0.7233847379684448,0.25398677587509155,0.2385403960943222,0.7990524768829346,0.8914414644241333,0.8986913561820984,0.7237314581871033,0.25110480189323425,0.23625025153160095,0.811119794845581
8718,24694,-1,0.8889167308807373,0.8962068557739258,0.7233352661132812,0.2539709806442261,0.23851732909679413,0.7988989949226379,0.8914915919303894,0.8987303376197815,0.7236571907997131,0.25111350417137146,0.23625442385673523,0.8111438751220703
8719,45897,-1,0.8892049193382263,0.8964109420776367,0.7231618762016296,0.25314825773239136,0.23798219859600067,0.7971068024635315,0.8914164304733276,0.8985777497291565,0.7234095335006714,0.251146137714386,0.23653161525726318,0.8120589852333069
8720,119993,-1,0.8889793753623962,0.896264910697937,0.7231371402740479,0.25395289063453674,0.23850709199905396,0.7989706993103027,0.8917296528816223,0.89894700050354,0.7236819267272949,0.2511509954929352,0.2362724095582962,0.8111525177955627
8721,69827,-1,0.8890044093132019,0.8962576389312744,0.7232857346534729,0.253930002450943,0.23847763240337372,0.7987328171730042,0.8915918469429016,0.8988274335861206,0.7237314581871033,0.2511349618434906,0.2362590879201889,0.8111517429351807
8722,73155,-1,0.8891924023628235,0.8965674638748169,0.7232362031936646,0.25375235080718994,0.23812760412693024,0.7981481552124023,0.8913286924362183,0.8985294699668884,0.7235828638076782,0.25114262104034424,0.23650822043418884,0.8119036555290222
8723,50529,-1,0.8892738223075867,0.8964412212371826,0.7228647470474243,0.2531311810016632,0.23795053362846375,0.796995997428894,0.8914352059364319,0.8987137675285339,0.7235828638076782,0.2511332333087921,0.23624759912490845,0.8111602067947388
8724,105246,-1,0.8890796303749084,0.8964471817016602,0.7234590649604797,0.253815621137619,0.23816801607608795,0.7978569865226746,0.8915417194366455,0.8987990021705627,0.7234095335006714,0.2511761486530304,0.23627451062202454,0.8111538290977478
8725,79915,-1,0.8890796303749084,0.8964471817016602,0.7234590649604797,0.253815621137619,0.23816801607608795,0.7978569865226746,0.8915417194366455,0.8987990021705627,0.7234095335006714,0.2511761486530304,0.23627451062202454,0.8111538290977478
8726,74734,-1,0.889136016368866,0.8963143825531006,0.7230132818222046,0.2531881332397461,0.23800566792488098,0.7969548106193542,0.8915730714797974,0.8988511562347412,0.7234095335006714,0.2511637806892395,0.23626329004764557,0.8111506700515747
8727,134495,-1,0.8891234397888184,0.896485447883606,0.7230380773544312,0.253800630569458,0.23816053569316864,0.7980465888977051,0.8915229439735413,0.898804247379303,0.7232857346534729,0.2511451542377472,0.2362508624792099,0.8112233281135559
8728,129679,-1,0.8891234397888184,0.896485447883606,0.7230380773544312,0.253800630569458,0.23816053569316864,0.7980465888977051,0.8915229439735413,0.898804247379303,0.7232857346534729,0.2511451542377472,0.2362508624792099,0.8112233281135559
8729,37612,-1,0.8891234397888184,0.896485447883606,0.7230380773544312,0.253800630569458,0.23816053569316864,0.7980465888977051,0.8915229439735413,0.898804247379303,0.7232857346534729,0.2511451542377472,0.2362508624792099,0.8112233281135559
8730,77159,-1,0.8888728618621826,0.8961742520332336,0.7228647470474243,0.2540709674358368,0.2386055588722229,0.7989752292633057,0.8915354609489441,0.898783802986145,0.723211407661438,0.2511839270591736,0.23628664016723633,0.8113797903060913
8731,44489,-1,0.888847827911377,0.896166980266571,0.7229637503623962,0.254046767950058,0.23858726024627686,0.7990091443061829,0.8913537859916687,0.8985915184020996,0.7229142189025879,0.25137799978256226,0.23643749952316284,0.8127236366271973
8732,123881,-1,0.8891171813011169,0.8964701890945435,0.7232609391212463,0.2538609504699707,0.2382131814956665,0.7981209754943848,0.8916858434677124,0.898835301399231,0.7231371402740479,0.25117963552474976,0.236524760723114,0.8123030662536621
8733,120885,-1,0.8892550468444824,0.8964629173278809,0.7227656841278076,0.2532884180545807,0.2380881905555725,0.7972708344459534,0.8915604948997498,0.8988147974014282,0.7233847379684448,0.25118348002433777,0.23628492653369904,0.8115488886833191
8734,93024,-1,0.8889918923377991,0.8962904214859009,0.7231866717338562,0.25407886505126953,0.23859764635562897,0.7991800308227539,0.8916482329368591,0.898900032043457,0.7234095335006714,0.2511537969112396,0.2362542301416397,0.8116280436515808
8735,156107,-1,0.8891046643257141,0.8965077996253967,0.7229390144348145,0.25382205843925476,0.2381599396467209,0.7983906865119934,0.8917171359062195,0.8988927602767944,0.7230628132820129,0.25119200348854065,0.23653288185596466,0.8124496936798096
8736,85767,-1,0.8891547918319702,0.8964542150497437,0.7230132818222046,0.2540171444416046,0.23852789402008057,0.7990195155143738,0.8913850784301758,0.8985353112220764,0.7231371402740479,0.25122547149658203,0.2365705519914627,0.8126124143600464
8737,128274,-1,0.8893991112709045,0.8966649770736694,0.7226913571357727,0.2530529201030731,0.2376624494791031,0.7966541647911072,0.8914414644241333,0.8986205458641052,0.7234838008880615,0.25122565031051636,0.236564502120018,0.8126282691955566
8738,14994,-1,0.8894304633140564,0.8966510891914368,0.7223694324493408,0.2530502378940582,0.2376701533794403,0.7964916825294495,0.8914728164672852,0.8986661434173584,0.7233352661132812,0.2512614130973816,0.23660172522068024,0.8127235770225525
8739,131180,-1,0.889054536819458,0.8964059352874756,0.722592294216156,0.2540518343448639,0.23857340216636658,0.7990886569023132,0.8913537859916687,0.8985267281532288,0.7235333323478699,0.2512422502040863,0.2365785390138626,0.810748279094696
8740,82016,-1,0.888960599899292,0.8963788151741028,0.7226913571357727,0.2538459300994873,0.23818613588809967,0.798437774181366,0.8913224339485168,0.8985987305641174,0.7236076593399048,0.25124773383140564,0.23633278906345367,0.8099870085716248
8741,156160,-1,0.8890044093132019,0.8963186740875244,0.7226913571357727,0.2540501058101654,0.23857097327709198,0.7991758584976196,0.8910655975341797,0.8983535766601562,0.7237314581871033,0.2514229714870453,0.23646484315395355,0.811007022857666
8742,148231,-1,0.8894179463386536,0.8966747522354126,0.7226913571357727,0.25306612253189087,0.2376861423254013,0.79660964012146,0.8913475275039673,0.8986039757728577,0.7236571907997131,0.2512320876121521,0.23631681501865387,0.8099963068962097
8743,21911,-1,0.8889543414115906,0.8963437676429749,0.7231866717338562,0.25384604930877686,0.23819632828235626,0.798383891582489,0.8910342454910278,0.8982531428337097,0.7236571907997131,0.2514319121837616,0.23672065138816833,0.8119713664054871
8744,82997,-1,0.8891861438751221,0.8964091539382935,0.7227904200553894,0.2532191276550293,0.23802480101585388,0.7974091172218323,0.8912284970283508,0.8984639048576355,0.7234590649604797,0.2512221336364746,0.2363186478614807,0.8100156784057617
8745,10923,-1,0.8891861438751221,0.8964091539382935,0.7227904200553894,0.2532191276550293,0.23802480101585388,0.7974091172218323,0.8912284970283508,0.8984639048576355,0.7234590649604797,0.2512221336364746,0.2363186478614807,0.8100156784057617
8746,78693,-1,0.8888728618621826,0.8961904048919678,0.7227656841278076,0.25404301285743713,0.2385721504688263,0.7993764281272888,0.8912535309791565,0.8985359072685242,0.7236076593399048,0.25121909379959106,0.23631204664707184,0.8099566698074341
